Median,Mean,Standard Deviation
0.9999729454779608,0.9999712623668646,4.14359763361701e-06
0.9999738707275903,0.9999738627616122,1.915875310265473e-06
0.9999735819711613,0.9999745041339454,3.1945197847323386e-06
0.9999707473578142,0.9999714275827974,2.430891583690427e-06
0.9999723519562369,0.9999724807275816,4.479220539196025e-06
0.9999755442653665,0.999975245555294,2.4599939928122986e-06
0.9999735229698794,0.9999732679075694,3.027777937888259e-06
0.9999753432527487,0.9999750645436383,2.584414967429208e-06
0.9999734612214711,0.9999734771413353,2.7711160886093635e-06
0.9999737382622054,0.9999746523058007,3.551943343227405e-06
0.9999707141813383,0.999970819756174,3.6812311946336656e-06
0.9999721042540396,0.999973252356888,2.8573523012919986e-06
0.9999723567505152,0.9999730723061784,4.11076215173188e-06
0.9999753794030024,0.9999750936093903,3.516563556675046e-06
0.9999735676393053,0.9999734906485603,4.441567933464929e-06
0.9999727376106277,0.9999721935098582,2.98992006173962e-06
0.9999728978781376,0.999972816506669,2.007510583226128e-06
0.9999717427461385,0.9999722740857706,3.0972766138311762e-06
0.9999725155817603,0.9999715635717253,3.928072894616852e-06
0.9999725608031955,0.999974586719077,3.2180507411771735e-06
0.9999746148247852,0.9999738826148233,3.4881784499867455e-06
0.9999718805883682,0.9999731422200571,4.2237397396735235e-06
0.9999728696817567,0.9999731544871147,4.477823865347004e-06
0.9999711817506283,0.9999716213558403,4.124450160612038e-06
0.9999720166685524,0.9999711596060846,5.2894986782355035e-06
0.9999707814389256,0.9999706071547445,2.6500177083675656e-06
0.9999764511515561,0.9999765844222551,2.5839912690741405e-06
0.99997547322959,0.999975898142522,3.4985214985084035e-06
0.9999737493826292,0.9999738439397834,4.3930905610625494e-06
0.999972040622124,0.9999730463782164,3.505490063677192e-06
0.9999718400737978,0.9999721961843185,3.4444247625840413e-06
0.9999738680129184,0.9999715706839336,5.6132787232375005e-06
0.9999742674867691,0.9999731822395708,3.826708244318949e-06
0.9999737198181194,0.999973428718232,2.9569982431566146e-06
0.9999740961293897,0.9999740807339496,3.1002593610868273e-06
0.9999736926425632,0.9999725805502264,3.163221196788532e-06
