Median,Mean,Standard Deviation
0.999604257563685,0.9996095382538632,0.00017821214101255533
0.9995495285583009,0.9995416561244825,0.00019358060316178465
0.9996199161060046,0.9995891586195654,0.00024798710314157533
0.9997967170334643,0.9996905118624178,0.0002740987728433061
0.9997775189905311,0.9997503541152437,0.00013355500677056823
0.9996495675733053,0.9994440498910926,0.0005072650735636753
0.9997191103504516,0.9996829575221536,0.00013038741867668215
0.99974010825929,0.9996019508616044,0.00035443948199542866
0.9999186295264776,0.9998314777613869,0.00014779134274699282
0.9996847041674124,0.9996971810342388,0.0001326254743535423
0.9998340243793526,0.999725916572911,0.00031544881580524955
0.9998227337318741,0.9997040663590073,0.0002805643590164684
0.9998113152859507,0.9997139196607392,0.00026019460610032303
0.9997814622064349,0.9995232640819471,0.0005702738148998341
0.9998347145236823,0.9997772822484297,0.000141901450453291
0.9996913786241002,0.999633751241643,0.00022721511368950853
0.9997549003465666,0.9995045123509876,0.0007487128119451226
0.9997575857828724,0.9997165224508648,0.00011717428492712311
0.9998159442232202,0.999709174474907,0.00022513361370709518
0.9997921236244702,0.9997515565246236,0.000125423141412867
0.9998162269892532,0.9997968507265929,0.00010265726631488521
0.9997488813603719,0.999647445773131,0.0002983575352445053
0.999702240848537,0.9996136722393599,0.00028403209905819685
0.9996616545426866,0.9996508741976646,0.00013402897141744758
0.9997161893192197,0.9997148617273529,0.00015146051587233136
0.9997761125975145,0.9996625492390926,0.00023456330515067605
0.9994958999869638,0.9995028025189618,0.0003119932216431333
0.9993108931238965,0.999176963105073,0.0006960150803380127
0.9997987452435972,0.9997632860537295,0.00011037762816781
0.9996564556307233,0.9996167900407015,0.00023512784104663982
0.9997715758974378,0.9997473332388763,0.00015318097735959464
0.9997034955820732,0.9996234217850255,0.00026473070301412757
0.9997883403536328,0.999760417051089,8.119423016382674e-05
0.9996918312777008,0.999616864736771,0.00027716339104499817
0.9998335245800354,0.9998213252972455,7.002106218260771e-05
0.9998506976956723,0.9998245292201791,0.00012968938878407348
0.9998298222002922,0.9998055939797637,6.674870379603526e-05
0.9998018994842477,0.9995848177027415,0.00044978745532875267
0.9998278518913031,0.9996836089688852,0.0003042795040162254
0.999618360097072,0.9995495790324203,0.0003022635022724157
0.9997618217631157,0.9996589614367208,0.00029534555121979634
0.9998601397550277,0.9997695031937681,0.00014576233892516118
0.9996573129097542,0.9996100701494302,0.0002497538463119683
0.999606231276517,0.9995571387490543,0.0003152170059632886
0.9998094306612838,0.9995842955307438,0.000512726512442787
0.9996968161143047,0.9995018906036084,0.0005022021781125935
0.9997725106311136,0.999775780394845,7.75605949164393e-05
0.9998111181435106,0.9997299182572188,0.00021277768880751738
0.9997636324698229,0.9997374788969925,0.00014833371888135254
0.9994970877739127,0.9994487506773707,0.00033653264958535573
0.9998511200134683,0.9997905456095217,0.00014837222998376708
0.9997978310779003,0.9997296583913178,0.00020626090766244566
0.9996713937483663,0.999064902734968,0.0012195971353087317
0.9998170014537859,0.9997259138101053,0.00020917065547122933
0.9998334862650713,0.999732606357243,0.0003407329184804701
0.9997765271170268,0.9994344918785757,0.0010223029656691066
0.9998238675988693,0.9998164016268835,8.813881769383394e-05
0.999839391585778,0.9998069441861016,7.941164633123346e-05
0.9997783098562546,0.999681527351482,0.00022206704630325003
0.9998149852825646,0.9997008660525374,0.0002507262244877293
0.9997531450051902,0.9997012495244079,0.00017778089140081424
0.9998107648540884,0.9998083189279585,6.980759779720485e-05
0.9995981228751092,0.9995616054259703,0.00024846650910317854
0.9997912458420831,0.9997874998754052,0.00012165810722237138
0.9998122795929634,0.9997634702332622,0.00017371867208301276
0.999790586679816,0.9997020537831858,0.0002460051884701963
0.999726021881873,0.9996779455255689,0.0001745846982082604
0.9995520559157614,0.9995084745977468,0.0002947350464038519
0.999673324557528,0.9995550745664191,0.000467746037329292
0.9995378446753922,0.9995427368943481,0.0002679103443240301
0.9997354436343673,0.9997039544166648,0.00016016626123967477
0.9997905707210534,0.9995153671236305,0.0007420407921871651
0.9998064453443207,0.9997481583023585,0.00016276153290466816
0.999829045054077,0.9997546850921702,0.0001873901881975942
0.9997137767700243,0.9997170145058485,0.0001249939255987962
0.999731521316308,0.9990712550616575,0.0017108810062525996
0.9997860319451268,0.9994479106214309,0.0009659808169367098
0.9997952904206248,0.9998137431453135,7.35522928296031e-05
0.9997188004978912,0.9995486618116111,0.0003441902991066071
0.9997525748553076,0.9996557812664729,0.0002940471006375376
0.9998192400728745,0.9998128306411858,6.390031145936353e-05
0.9997660061003555,0.9997378572196804,0.00018181969807272886
0.9997491687453517,0.9995976275201727,0.00031757592902486773
0.9997784647659971,0.9997505009200138,0.00014158971360153804
0.9997084754277188,0.9996563738270353,0.00023451418985491717
0.9997977420826105,0.9996665196819935,0.00033675405608742315
0.9998430764620214,0.9997596250582255,0.00023293155610008625
0.9997788367256527,0.9992984231953113,0.0008839382534247437
0.9997602672729873,0.9996684250164097,0.00022865475620529845
0.9993856924464721,0.9993129109285259,0.0004254345056075823
0.9996782345138041,0.9996396213708044,0.0001764995474232097
0.9996178338587685,0.9996725813226854,0.00012299182158207885
0.9998095191188676,0.9997826579641433,0.000162680547275031
0.9997624278274468,0.9996098908954956,0.00030141630450342865
0.9996802689831319,0.9996467599520994,0.0001743385065931786
0.9997043869448399,0.9996856932380522,0.00013067984225009744
0.999662517586237,0.9996062258639691,0.0002532926040865373
0.9997219837775143,0.999718315560728,0.00018959199268964465
0.999829798250997,0.999827119629237,0.00010035528581896187
0.9997241767665372,0.9996288454843304,0.000261224826638431
