Median,Mean,Standard Deviation
0.9999793464967879,0.9999793855389839,2.6878065070559346e-06
0.9999800931110456,0.9999805095709631,5.271492907441856e-06
0.9999813125298709,0.9999810922198229,3.887202199824593e-06
0.9999820754718538,0.9999812187501547,5.582737940141519e-06
0.9999761814503907,0.999976735173013,5.710515991371973e-06
0.9999774765539526,0.9999766243135996,4.451871738269238e-06
0.9999815698214386,0.9999802660423353,4.1886528903841305e-06
0.9999814184325269,0.9999786393052226,7.447480209602146e-06
0.9999814247313432,0.9999815786416729,5.020174334324474e-06
0.9999793657677176,0.9999804389798737,5.471681921895628e-06
0.9999777418711489,0.9999774941293961,6.011260357534007e-06
0.9999810252630518,0.999980143569382,4.621589601885943e-06
0.999979078627908,0.9999787992736309,3.2241813655755043e-06
0.9999827351093559,0.9999819535921872,4.3883672091784725e-06
0.9999786357728365,0.9999777931494694,6.146368081723207e-06
0.9999797962845718,0.9999802643595951,5.109300078869731e-06
0.9999813151337815,0.9999803190750672,3.179299037803927e-06
0.9999805043982948,0.9999792695541982,5.384606512297341e-06
0.9999809022203441,0.9999804113964924,4.71702300454382e-06
0.9999765141140726,0.9999789806577353,5.990132399973997e-06
0.9999771607123622,0.9999785873673709,5.149536219499071e-06
0.9999779796577071,0.9999776023908613,4.752345520999559e-06
0.9999826192021326,0.9999806938135922,5.542323464498059e-06
0.9999802066253196,0.9999794866019485,5.737763949258525e-06
0.999980968701156,0.9999807444839839,4.326447469741892e-06
0.9999821848237673,0.9999825715703231,4.994346012127933e-06
0.9999786197639946,0.9999780837219552,7.014287783585596e-06
0.9999797294614003,0.9999783408699603,8.081033617576929e-06
0.9999836744871746,0.9999817925599898,5.880669653645782e-06
0.9999806391094657,0.9999808702786342,6.654100037533847e-06
0.9999805802413926,0.9999813833220921,4.527134398115908e-06
0.9999808278647679,0.9999802183408549,3.2341537981481763e-06
0.9999784640995875,0.9999788990384596,4.8174700628236515e-06
0.9999799035525752,0.9999790583421913,4.298367085118872e-06
0.9999808850096134,0.9999802379920304,4.675261849268406e-06
0.9999811299556667,0.9999789005388822,6.84058590281965e-06
0.9999782785613927,0.9999781120562714,3.7184963073683254e-06
0.9999835712743376,0.9999824513389868,3.922300323245292e-06
0.9999793506863255,0.9999795548617026,3.306677289623146e-06
0.9999800150538267,0.9999795318962101,4.02363377243475e-06
0.9999832046350852,0.9999816584051745,3.814136605865965e-06
0.9999804056792962,0.9999797812934181,4.375545801731743e-06
0.9999786433456815,0.9999780372942666,4.194178327356292e-06
0.999981750665778,0.9999804611060406,6.318011312241776e-06
0.9999809874269685,0.9999818128270744,3.548479264895091e-06
0.9999785362774172,0.9999786238017722,3.2780771266689187e-06
0.9999799140045966,0.999980103807605,3.1181342375679337e-06
