Median,Mean,Standard Deviation
0.9999777573478448,0.9999757335459977,6.9891966229417555e-06
0.9999768155133112,0.9999691980942002,2.1954600319476103e-05
0.9999728554685035,0.999967694680495,1.7433238659677755e-05
0.999976776790955,0.9999696438361184,1.740327665524716e-05
0.9999715355990995,0.9999596261846939,2.7954682209781895e-05
0.9999720333628883,0.999970900689837,1.4071174297808216e-05
0.9999590512838272,0.9999470958344379,4.0026131259807805e-05
0.9999535346632,0.9999485297766387,4.645723071833292e-05
0.99996973651659,0.999968374823136,1.0474084207878487e-05
0.9999755998153259,0.9999660829069755,3.608276730078038e-05
0.9999718397105712,0.9999669657604118,1.7297855318060343e-05
0.999971983698644,0.9999616492897434,2.8222203800207225e-05
0.9999784161567886,0.999960564646415,4.872645959830309e-05
0.9999788832374653,0.9999781324995831,5.6756686634608e-06
0.99997758422942,0.9999727063678279,1.805400428750276e-05
0.9999765110797143,0.999974600615029,1.1681217664749376e-05
0.9999555849172919,0.9999459613076667,4.140762557076768e-05
0.9999845404136336,0.9999809356043473,8.912454565581155e-06
0.9999729923190204,0.9999690609412276,1.580449069595396e-05
0.9999752805870172,0.9999744703161882,9.875580895562092e-06
0.9999638141201346,0.9999600316149143,1.618688535747211e-05
0.9999554287267494,0.9999544965643199,2.0000998674597373e-05
0.9999725490490057,0.9999679367949323,1.8310155805184888e-05
0.9999657690558681,0.9999670451644331,1.0963317253482872e-05
0.9999681040922933,0.9999599289864373,2.726449365530134e-05
0.9999700448827158,0.9999623693806375,2.007174895540862e-05
0.9999699047870854,0.9999606749517886,2.765719423024329e-05
0.9999685785405651,0.9999643077153614,1.674702113969189e-05
0.9999748602009759,0.9999701314095507,1.1257925743304369e-05
0.9999767758290672,0.9999626643620834,2.7512196078386373e-05
0.9999643615303302,0.9999496980228088,3.731388673508181e-05
0.9999770397142108,0.9999738690586654,1.2568038605206001e-05
0.9999638143440661,0.9999625472335072,1.7680485436995197e-05
0.9999670661736373,0.9999567703851862,3.5461994575383705e-05
0.999965337119067,0.9999577536648845,2.4555128717483217e-05
0.9999815183460137,0.9999693217412144,3.327102798951714e-05
0.9999685185065679,0.9999598759558103,3.1931136097389465e-05
0.9999672602769161,0.9999631076206128,2.0866788874905656e-05
0.9999808575391494,0.9999774153118066,1.2001029331761796e-05
0.9999745405761564,0.99997048345677,1.2200394263531462e-05
0.9999594008646797,0.9999396848299569,4.6313057948841054e-05
0.999972206587296,0.9999486141341543,7.250559497771125e-05
0.999964153807953,0.9999586636146921,2.2798205554246405e-05
0.999970719051295,0.9999612347617862,2.3916696479438487e-05
0.9999570429889215,0.9999541508911667,2.288371760012756e-05
0.9999707822030859,0.9999598199110427,3.161242419416967e-05
0.9999727738024622,0.9999692424645292,1.4991643786021816e-05
0.9999739945988892,0.9999486329317918,5.4468433003914714e-05
0.9999527423491985,0.9999575012485368,1.4693611698058315e-05
0.9999538390113645,0.9999526714119167,1.6204244669917904e-05
0.9999685963975871,0.9999664629070484,2.0111777369903923e-05
0.9999730346390545,0.9999493870117536,7.14363297591323e-05
0.9999740234996912,0.9999671751661763,2.3095380542793842e-05
0.9999797954078405,0.9999755453745476,1.3638682430464532e-05
0.9999599739968641,0.9999603787361749,1.8763698991740956e-05
0.999950184337424,0.9999450318985892,2.9074851374862133e-05
0.9999689577405095,0.9999591928047519,3.739428823151949e-05
0.9999606687202844,0.9999558431473939,2.509939607121788e-05
0.9999572845753188,0.999936491781982,5.4043321696643707e-05
0.9999690459650955,0.9999633236060648,2.4699294968465467e-05
0.999971552471009,0.9999683119777518,1.801448094230147e-05
0.999967541954556,0.9999561089633768,2.646844054244526e-05
0.9999649668568713,0.9999579257189168,2.202485832402594e-05
0.9999615350536339,0.9999556892885147,1.9456338949671127e-05
0.9999761467444073,0.9999687146372468,1.821714854270745e-05
0.9999621141872768,0.9999421452566877,5.461708447599214e-05
0.999986396730844,0.999984464114011,6.646615534553746e-06
0.999957974397556,0.999943788584104,4.210022179657812e-05
0.9999691648452274,0.9999662536345395,1.88763992295513e-05
0.9999598818833259,0.9999524276247728,2.7350062137920586e-05
0.9999760126243721,0.9999756072603054,1.2539521242744938e-05
0.9999565338139556,0.9999399044168978,3.887972731457993e-05
0.9999669858106308,0.9999624432328498,2.6139265123871128e-05
0.9999723309909788,0.9999529581846467,5.709961995891909e-05
0.9999709182319814,0.9999684693341766,1.3420831498662203e-05
0.9999766066180967,0.999969744646949,1.6283963979898624e-05
0.9999737260932694,0.9999759782512705,8.78295213176788e-06
0.9999766354050741,0.9999770864966793,6.976497442374854e-06
0.9999715593820268,0.9999675071939021,2.070559693052731e-05
0.9999696390346579,0.9999572186652219,3.854284800824552e-05
0.9999665071407512,0.9999646741749355,1.65357769671987e-05
0.9999779180604025,0.9999640759225011,2.5974062503292146e-05
0.9999706968927753,0.999959178557915,3.18887401099157e-05
0.9999828358187975,0.999973226361867,1.759501270147597e-05
0.9999786161219701,0.9999716048200525,2.454473696682224e-05
0.9999612608608583,0.9999504115707938,3.365901939780192e-05
0.9999588960663912,0.9999417184267468,4.884710344887884e-05
0.9999720484341714,0.999947808806899,7.331426134192162e-05
0.9999633691120353,0.9999361919519609,5.169162130042644e-05
0.9999682625398206,0.9999544544345224,3.985538315679053e-05
0.9999668605046602,0.9999616471618656,2.1684856453914856e-05
0.9999681533825037,0.999964599697844,1.298087264564767e-05
0.9999814203157097,0.9999783208536925,1.2403000095345874e-05
0.9999756251046987,0.9999640848142771,3.977182923145152e-05
0.9999687393059685,0.9999660703683103,1.9344401629616717e-05
0.9999679435307289,0.9999660338060119,1.2847091600870622e-05
0.999973228658612,0.9999711611767598,1.55696094007491e-05
0.9999727864020229,0.9999716524712206,1.2112744743891997e-05
0.999973132405434,0.9999477573685901,7.130384080499299e-05
0.9999698377671475,0.9999600423496731,3.375019752618511e-05
