Median,Mean,Standard Deviation
0.9998877942992471,0.9998739793587779,9.492613771947773e-05
0.9999287519084987,0.9999204321363644,2.6677882190437745e-05
0.9998897836736731,0.9998832539445651,7.963833351465492e-05
0.9999345849020695,0.9999115504930469,4.273381227294868e-05
0.9998846255328169,0.9998890390227319,6.945373642750418e-05
0.9999108956684282,0.9999170085055178,3.052096866488173e-05
0.9999053431252505,0.9998919440040241,5.662418424995871e-05
0.9999250120562364,0.9999168459510855,4.166888328906693e-05
0.9999022856782569,0.9998843492386795,8.105802406937099e-05
0.9999076622361656,0.9999106560284483,3.600102969221016e-05
0.9999301463860625,0.9999174724609683,4.676703727180396e-05
0.9998752960093025,0.9998336499162876,0.0001308332133666132
0.9999048973982767,0.9998699052245519,0.00011261164319477649
0.9998183012919448,0.9998250564095728,0.00010649255433169667
0.9998939779578961,0.9998416446137135,0.00016843994087611402
0.9999269749713865,0.9999065774938425,4.979110859158223e-05
0.9999136306628813,0.9999149229534725,4.061131120268735e-05
0.9999097574214795,0.9999085576772032,5.5066215972947396e-05
0.9999048509347429,0.9999004111015933,4.39717064681877e-05
0.9999097642071884,0.9999022052344892,7.785410932306207e-05
0.9998402323793338,0.9998462087043624,8.513899639956291e-05
0.9999033771059687,0.9999074200702406,4.248485329759469e-05
0.9999007051007729,0.9998908601390475,6.137408120502138e-05
0.9998957769181963,0.9998914073252765,7.280313802148706e-05
0.9999400269069301,0.999891889688777,0.0001323392919994658
0.9998362378447941,0.999810592661672,0.00015564017018637505
0.999917737177906,0.9999263963076179,2.327266699965597e-05
0.9999133966144225,0.999898508097351,4.333456033227828e-05
0.9998859219829945,0.9998518281566566,0.00017714998826329678
0.9999214667170092,0.9999243576204122,3.277084957093265e-05
0.9999197478329196,0.9999146673927182,4.3252741047950446e-05
0.9999306712017597,0.9999046516253284,6.674080312590625e-05
0.9999255506083193,0.9999124528685964,4.724909552368439e-05
0.9998976361819496,0.9998841083080713,7.226189999065361e-05
0.9999194472988764,0.9999167490974988,3.3396916592597825e-05
0.999935041964841,0.9999289487004306,4.8847659755188146e-05
0.9998663473722461,0.9998576656967464,8.157383257992613e-05
0.9999176114190358,0.9998961018791311,6.690960886684077e-05
0.9999134348619847,0.9998856449579211,8.07942257151852e-05
0.999916908423448,0.9999185572161847,4.327394485954093e-05
0.999903077005194,0.9999085723495158,4.8084307515426056e-05
0.9999304515469771,0.999883589066417,9.032637573686233e-05
0.9998790330056764,0.999892553461635,4.998940749025206e-05
0.9999224561072014,0.9998919251016186,8.801896583723121e-05
0.999886855001924,0.999870232443997,6.576374616567353e-05
0.999913402822658,0.9998970396240191,6.422069711228639e-05
0.9999020641323453,0.9998931383667113,4.8215273726151613e-05
0.9998987148695213,0.9998926440759675,6.656633074153832e-05
0.9999032065489384,0.9998967726421611,4.503776492271593e-05
0.999897781805748,0.9998831823537438,6.444991380925813e-05
0.9999127737274454,0.9999085872529813,5.387664704352134e-05
0.9998687476159287,0.9998494673478439,7.932958195084512e-05
0.9999288711730778,0.999920675027866,2.8410833404220425e-05
0.9999136268154223,0.999912715424505,4.579780886264863e-05
0.9999396998582255,0.9999244353290727,3.270126261113509e-05
0.999933612452945,0.999904948586938,6.677945678725706e-05
0.9999432957972945,0.999938736481217,3.440770094866154e-05
0.999933763125594,0.999919541101475,5.614226488375263e-05
0.999941656566496,0.9998937481963687,9.444031754623818e-05
0.9999177909821146,0.9999014251194506,7.643798014222061e-05
0.9999070613679542,0.9999024750837361,5.0249746014552385e-05
0.9998843593718116,0.9998709249788874,0.00013643220895092592
0.9998902112634012,0.9998867358039336,5.101160542958659e-05
0.9999180747659584,0.9999131044673547,4.123279325377303e-05
0.9999251288464918,0.9998866287608903,9.076945370809392e-05
0.9998900677727562,0.9998693119339512,8.46167189686716e-05
0.9998727510616765,0.9998720342705774,7.38348808749414e-05
0.9998889332612906,0.9998954867779373,4.5841679298481286e-05
0.9999417268675648,0.999940743873444,2.4246857412198086e-05
0.9998966001655607,0.9999053194739524,3.764362396304529e-05
0.9999098978459029,0.99989607296244,5.370060546311375e-05
0.9999188546677744,0.9999118958094113,3.872790816397847e-05
0.9999539992442561,0.99992195362383,8.24448474626906e-05
0.9999414299838669,0.9999353210272279,3.615592433806564e-05
0.9999660839020577,0.999942734722899,5.127165834139048e-05
0.9999419946899208,0.9999139853351616,4.8006418481476056e-05
0.999950383245125,0.9999245464803537,5.844901146436509e-05
0.9999314622135722,0.9999231008940732,4.716354527611246e-05
0.9999137459759071,0.9999024307733521,7.213373274522183e-05
0.999915428494553,0.9999105087894888,4.260703783904399e-05
0.9998951481716638,0.9999030139790204,3.539298696026095e-05
0.9999345659281076,0.9999308615745364,3.9813808747030886e-05
0.9999075450333357,0.9998801928000098,7.69629195917579e-05
0.9999072000906725,0.9998973510731284,5.639223988281518e-05
0.9999085864895507,0.999878573407932,6.948202741996545e-05
0.9999351650311317,0.9999297789104723,2.231450062743175e-05
0.9998749062168757,0.9998590286532201,0.00013249643032338574
0.9999190539847818,0.9999038595373871,5.5015290004856854e-05
0.9999175157934101,0.9998976713307768,5.889272088448955e-05
0.9998905758316701,0.9998862580196889,4.347229869925709e-05
0.9999448164086082,0.999902029229521,7.241240960937726e-05
0.9999062894949131,0.9999055177590946,3.963271657398136e-05
0.999868928640181,0.999861623633706,6.947943574244841e-05
0.9998892041277149,0.9998850874056784,4.7254745128403096e-05
0.999906348328701,0.9998975204576128,3.00375705831827e-05
0.9999185412500003,0.9999020153672932,5.234034125070858e-05
0.999933332367895,0.9998745191735638,0.00014191145935211534
0.9998974956059428,0.9998907482955068,5.472678237241403e-05
0.999947845229713,0.9999299725595179,5.132830336813366e-05
0.9999359997528638,0.9999079233296257,6.826256635638982e-05
