Median,Mean,Standard Deviation
0.9999978253343347,0.9999979845626854,4.380411262612917e-07
0.9999981363251371,0.9999981440375999,3.98079924693117e-07
0.9999980772049444,0.9999979713881375,6.786215951956008e-07
0.9999978978198827,0.9999979270823767,3.789076761063118e-07
0.9999977861293334,0.9999976706548862,7.751860427573135e-07
0.999998099000265,0.9999980988063051,4.972744139484624e-07
0.9999977166211644,0.9999978579446545,4.6995837348833957e-07
0.999998087187087,0.9999980265089855,6.273012813362348e-07
0.9999982219883927,0.9999981785194917,3.2680835756628506e-07
0.9999980134121674,0.9999980284268114,5.212883357406167e-07
0.9999976617435635,0.9999978132162723,4.842929727031356e-07
0.9999981586730919,0.999998111430692,3.473773973482996e-07
0.9999977406726057,0.9999976714881667,5.355174645953579e-07
0.9999980268589352,0.9999980154254609,3.4859792415784954e-07
0.9999979960872007,0.9999979086984881,6.503341578322415e-07
0.9999980381826419,0.9999979707696756,4.986655338864102e-07
0.9999980870061504,0.9999980661108563,4.654199722559067e-07
0.9999979762106764,0.999997987993701,4.939986461543699e-07
0.9999981787839001,0.9999979967279458,6.053210953750912e-07
0.9999982573724148,0.9999981751568876,6.132643752190347e-07
0.9999982448511009,0.9999982428761232,3.1423764234285465e-07
0.9999978931304325,0.9999977715520195,4.2439199467959014e-07
0.9999981913558605,0.9999982569248257,5.280335990022008e-07
0.9999979016747498,0.9999979028417396,7.141945738860842e-07
0.999998283744428,0.9999979663213955,7.643577030202756e-07
0.99999774431953,0.9999978063900171,4.39068880378585e-07
0.9999980070267663,0.9999979900537956,6.655763830282583e-07
0.999998089847641,0.9999981079199701,2.964408530220332e-07
0.9999978377453624,0.9999977115126842,4.3948821664384855e-07
0.9999981588051142,0.9999981618270416,4.2320745682499175e-07
0.9999980111300786,0.9999980426902398,5.724831153259478e-07
0.9999979883443941,0.9999979786675517,4.977572703951259e-07
0.9999980034184937,0.999997943908188,5.692862801521226e-07
0.9999980259460234,0.9999978778383273,6.437914816789507e-07
0.9999979343409753,0.9999977868717375,6.279509302240159e-07
0.9999978919267278,0.9999977543764267,5.1715545829051e-07
0.9999978769747122,0.9999978926377725,3.84234676316644e-07
0.9999975531263154,0.9999977731017353,6.020865512480637e-07
0.9999978790294024,0.999997871464025,3.090094822638464e-07
0.9999980364721116,0.999998027907387,3.6928827960378414e-07
0.9999978522855604,0.9999979823947334,2.6797212955546264e-07
0.9999975291784229,0.9999976423850052,5.983875222550575e-07
0.9999980829065467,0.9999978683251494,5.209238459785019e-07
0.9999977413523501,0.9999978116437213,5.268091651065152e-07
0.999998029238525,0.9999979814218666,5.343434747778007e-07
0.9999983068131773,0.9999982998438857,3.500428969541003e-07
0.9999979693343223,0.9999977251015804,9.991905579015097e-07
0.9999980922327877,0.999998233118516,4.2521685922572865e-07
0.9999982776475277,0.9999980624285536,5.319289172438248e-07
0.999997931314266,0.9999978677040717,2.7692577067347334e-07
0.9999979909137523,0.999997907409538,7.202041303163695e-07
0.9999977621442275,0.9999976910133592,7.780733471337709e-07
0.9999980628568376,0.9999980935215367,5.009496300103929e-07
0.9999980343916237,0.9999981639299097,4.1449535069579837e-07
0.9999981952237038,0.999998097877228,4.6412561461073303e-07
0.9999981807234017,0.9999981090405754,4.530361007697757e-07
0.999998262983906,0.9999980657561176,7.83944855793222e-07
0.9999979859725849,0.9999978789102801,6.021088100727059e-07
0.9999978606795732,0.9999978218275981,5.059721304885133e-07
0.9999980654741976,0.9999979934398645,5.059271338445981e-07
0.9999982914219651,0.999998278910225,3.08569387736311e-07
0.9999979715549052,0.9999978726158721,7.355269047346404e-07
0.9999979990457653,0.9999979429106303,3.1541922419743607e-07
0.9999977669495538,0.9999978369541133,5.772002950577477e-07
0.9999983032783513,0.9999980756106522,5.08835578817528e-07
0.9999978431925025,0.9999977190153423,7.942952870773465e-07
0.9999980801136995,0.9999980087276354,7.415204706215394e-07
0.9999976603241472,0.9999977447927074,3.249455804649039e-07
0.9999977684776142,0.9999977973044805,5.830258621759231e-07
0.9999977463351171,0.9999976178476269,6.242959432516918e-07
0.9999977105545936,0.9999977818579284,5.433531568730849e-07
0.99999804432751,0.9999979328099824,5.270295496533737e-07
0.9999981053052405,0.9999980835552474,5.644926163717805e-07
0.9999976411884857,0.9999975220191242,6.170605525877195e-07
0.9999974863604217,0.9999976183094056,6.423636573149085e-07
0.9999981401605001,0.9999981637891533,3.432205602116219e-07
0.9999980318975852,0.999998002661439,4.392863091697219e-07
0.9999980331691585,0.999997995225316,4.0659399941692687e-07
0.9999979640088983,0.9999978698875751,7.260320145407229e-07
0.9999980301221942,0.999998036747216,4.033344607986496e-07
0.9999978175996561,0.9999978900967743,4.30356901613699e-07
0.9999980057371005,0.9999979927410161,4.2067670831075463e-07
