Median,Mean,Standard Deviation
0.9999856832385934,0.9999812418730143,1.1018783775395834e-05
0.9999909227544055,0.9999890250843293,5.7895808048563315e-06
0.999992138930395,0.9999926741382149,4.455329291188103e-06
0.9999924325872733,0.99998906038761,9.170123751062695e-06
0.9999957925842644,0.9999914809578762,7.568103163514127e-06
0.9999921157087985,0.9999920241311715,3.136526344671845e-06
0.999988249972705,0.9999844741756334,1.0737568354935742e-05
0.9999891636457028,0.9999899045233892,4.695636561818531e-06
0.9999867533717737,0.9999883826538574,6.780761513180193e-06
0.9999945706292934,0.999991818110446,6.680781924861119e-06
0.9999926504104621,0.9999912983319235,4.5947863259952865e-06
0.9999929075339918,0.999991706725712,4.056361366715138e-06
0.9999947224143856,0.9999941424448571,2.1053651292322575e-06
0.9999919698305368,0.9999889437193638,6.860508289070532e-06
0.9999852203781906,0.9999858521229372,8.034272220342227e-06
0.9999879014798814,0.9999858255540734,6.8345444642566585e-06
0.9999923517981888,0.9999901673150615,5.978893641137798e-06
0.9999914098660871,0.9999907277054818,4.058173101054935e-06
0.9999888214082635,0.9999886192010532,4.915003210803436e-06
0.9999913120286018,0.999989455213138,6.49925881939532e-06
0.999991359618468,0.9999916631911324,4.121488974703377e-06
0.9999925901523863,0.9999912738947646,5.3622058953723624e-06
0.9999928000128215,0.9999901053687651,6.547361177007712e-06
0.9999924100353919,0.9999903995137549,6.121379369372153e-06
0.9999927663149671,0.99999172510335,5.149554814668419e-06
0.9999902882896162,0.9999858540598549,1.1555911616066506e-05
0.9999893565098317,0.9999872794031974,1.0453963657597245e-05
0.9999897937662268,0.9999902507653209,4.3357101408408485e-06
0.999992531832105,0.9999917931240929,3.6516612125361215e-06
0.9999897899213606,0.9999889647493146,7.426262700184166e-06
0.9999913827696624,0.9999904402740597,6.280234417624987e-06
0.9999888160251569,0.9999872185626396,7.129003967087767e-06
0.9999898851397313,0.9999909106705875,4.971283893119177e-06
0.9999872186269593,0.999985931144662,7.376237231489544e-06
0.9999903509342469,0.9999842603054543,1.4203359222368503e-05
0.9999908751529679,0.9999896671485121,6.701134679026163e-06
0.9999941024880417,0.9999926068610374,4.013038486793375e-06
0.9999939306310031,0.9999900863918857,8.359826816805172e-06
0.9999899753349453,0.9999890935847257,4.855583587730417e-06
0.9999905414836034,0.9999903768829164,4.927105702960862e-06
0.9999925979260564,0.9999924166836088,3.6238096169177357e-06
0.9999929789539083,0.9999925924781984,3.600206815212772e-06
0.9999878349291469,0.9999869648273819,7.858803654300436e-06
0.9999882978087153,0.9999871753080312,7.850350077349826e-06
0.9999938812453235,0.9999923235615175,5.872748849707574e-06
0.9999923312586059,0.9999914957233921,4.4356030828681735e-06
0.9999940034021777,0.9999942530155692,1.7709824657505812e-06
0.9999900266432804,0.9999891512637372,7.541344208576809e-06
0.9999929468311628,0.9999932596625255,3.3606599228267143e-06
0.9999849869522394,0.9999847336809318,9.29610834766978e-06
0.9999889222184071,0.9999889181357842,5.916195471311664e-06
0.9999888087344257,0.9999891579280644,3.9962094994172855e-06
0.999991427570947,0.9999909739502877,3.3073812754294286e-06
0.9999905487746557,0.999990340120488,4.364792804614526e-06
0.9999901596679031,0.9999867959954036,1.0305179493608603e-05
0.9999907847754577,0.999990240778509,5.968759651659606e-06
0.9999911652612423,0.9999910417535327,3.151308692403531e-06
0.9999933296129239,0.9999917771089193,4.285317412311764e-06
0.9999927840667295,0.9999890804363073,1.0157438252783357e-05
0.9999927591544766,0.9999918929265261,5.015563873156844e-06
0.9999878879931398,0.9999871169053656,8.741290014656482e-06
0.9999930248654347,0.9999907015204096,7.061324878207244e-06
0.9999919949679257,0.9999909218482858,4.564132138348039e-06
0.9999939739508349,0.999993752783755,3.1747826992957044e-06
0.9999911397325365,0.9999903536645777,6.564467298844483e-06
0.99999178800978,0.9999898573997337,5.890089350659233e-06
0.9999895555454771,0.9999889300122813,4.834623078382637e-06
0.9999901196777179,0.999988850762989,5.677833241624243e-06
0.999992270512815,0.9999920506092268,4.2716172948723204e-06
0.9999915773407511,0.9999907465120185,3.7123268652910396e-06
0.9999917074362705,0.9999914481426198,4.456947512131814e-06
0.9999897382394606,0.9999907574019072,4.2109278581560885e-06
0.9999928896548016,0.9999919155532592,3.6591248889294953e-06
0.9999911137869437,0.9999894306554922,6.992324056536934e-06
0.9999933077602063,0.9999880577280074,9.118789808241942e-06
0.9999894266829762,0.9999855035641424,1.0492738401136121e-05
0.9999915266664507,0.9999894775821809,6.782667129312252e-06
0.999987455116365,0.9999893293337545,4.804139696214131e-06
0.9999934998084474,0.9999920940595024,6.058510237406411e-06
0.9999914253377502,0.9999874252958074,8.799997217931407e-06
0.9999957908555972,0.9999940487071293,4.534214742241944e-06
0.9999932825040981,0.9999932002466544,3.4548433982995083e-06
0.9999905198880441,0.9999914986060215,4.235519574477637e-06
0.9999918438194442,0.9999913831707887,5.1900268781678385e-06
0.999994197668359,0.9999905713426965,1.0049730536782085e-05
0.999988006123506,0.9999841432100036,1.2650866998690805e-05
0.9999872172904005,0.9999850700813957,1.0157769996958085e-05
0.9999918251925743,0.999991589578715,4.2716811519705575e-06
0.9999914037439886,0.9999870735132405,9.292554376331687e-06
0.9999895183400336,0.9999894843338277,2.6072844837381983e-06
0.9999923811796413,0.9999900141505573,5.850846749833465e-06
0.9999901756958733,0.999989725265053,3.4207288559996584e-06
0.9999925076883831,0.999992031082422,3.0634002172356924e-06
0.9999899450455039,0.9999894474777395,5.977911623988853e-06
0.9999896055626991,0.999988475819225,6.15689782274683e-06
0.9999937602543567,0.9999914240435821,7.468010866977818e-06
0.9999947947112665,0.9999924778977618,5.4397687553594006e-06
0.9999909995818725,0.9999909363672816,3.6013994184308168e-06
0.9999927804564986,0.999987885230567,1.3189158120082901e-05
0.9999913135196085,0.9999898105255776,6.281418135491418e-06
