Median,Mean,Standard Deviation
0.997508188199077,0.9969928117831632,0.002051707519591175
0.9974929238846311,0.9959715255610229,0.003471470774175328
0.9955617660845502,0.995425405997359,0.0034550231144828743
0.9983813295719325,0.9957535404704846,0.0051418615825663296
0.9975390181214296,0.997021433124103,0.0012652904502539525
0.9987278459325032,0.9979556212670515,0.0019094933898837632
0.9969812115146442,0.99605590722303,0.0024739524279831218
0.9979615255685401,0.9966867956475063,0.0032100788941640925
0.9977421741530603,0.9972224744321545,0.0018879684458826137
0.9981734228796361,0.9977794292864163,0.001053123837358955
0.9979408405282642,0.9946736997105374,0.007999187077798781
0.9969553867112324,0.9963142110854125,0.0024026925070926583
0.9978786812174507,0.9964287577123319,0.0032370150739996512
0.9979738098001931,0.9970658023049174,0.002410550549799537
0.9973375105020836,0.9970256526506468,0.0022320580504719984
0.998463612589154,0.997433755900208,0.002769661682375603
0.9981319064419117,0.9980195085893502,0.0008048818585178928
0.9951960389450962,0.9958742079724466,0.001800267672995879
0.9986367258527121,0.9982845824255833,0.0010792057333583814
0.9983032311812178,0.9978305470232153,0.0011053010244157849
0.9968071414022761,0.9965966329603878,0.0010186353075818662
0.9980253635709946,0.9938334199794918,0.008893825147349621
0.9964524836082882,0.9956552505936062,0.003156413183342675
0.998048572123324,0.9956902171557129,0.006878983409735513
0.9981151777699528,0.9949304960569583,0.008281189973735073
0.9978909521648197,0.9967118106442754,0.002016436122999223
0.9967100689729997,0.9960843589380086,0.0024638229193358428
0.9967497137258114,0.9942931535005097,0.00802553103674795
0.9970772223331321,0.9703325931613861,0.07830046363777914
0.9984728642577573,0.9976739987267054,0.0020398824130999963
0.9970846135458873,0.9939622732899768,0.006343750878181359
0.9980013985601397,0.9968790446809501,0.002077990392570156
0.9981103888164319,0.9973920123284084,0.002060215248070274
0.9971505693070225,0.9964943091849582,0.002130729040215691
0.9974389179165584,0.997198560896547,0.0011148163455331588
0.9963556165358844,0.9965587734078456,0.001624468308357407
0.9968205152550957,0.9932865274488677,0.008549740170086516
0.9977842434127118,0.9967697447400324,0.003024694050199548
0.9975711063591559,0.9934835318174289,0.012525799894935399
0.998354231374015,0.9973847335950085,0.0019617449610003787
0.9980518594556855,0.9974977266301807,0.0015049404208201265
0.9981716354318548,0.9979819725938344,0.0013893694940898232
0.99788893665234,0.9970244632683463,0.0022372758947443957
0.9976122103566827,0.9969208337667814,0.0016978840453355066
0.9963150903102995,0.9965979107134576,0.0014354620460190943
0.9985799376606411,0.9982459932041502,0.000986167510720482
0.9985662423137988,0.9981487306357557,0.0008367590240247781
0.9974327673589733,0.9976820494347509,0.0008041106221423484
0.9977514469993594,0.9968190184867822,0.002934939669535926
0.9944349684045904,0.9917712318882362,0.009285307883609331
0.9979741396528541,0.9977907281438366,0.0009544514506834954
0.9977597674882613,0.9967446327900763,0.0017309502787887098
0.998411019891845,0.998263427956878,0.00045392274186804415
0.9981892115030693,0.996821409603965,0.0025850620724762667
0.9980229340865516,0.9924033076705596,0.015687357333331858
0.9969745880302656,0.9959928607781849,0.0029823090242857703
0.9980248068563411,0.996832852109996,0.0022648063191198268
0.9978012266795442,0.9957960192964335,0.005794383838364011
0.9977741595560602,0.9972726079120899,0.0016464081271911676
0.9989563042063566,0.9936897402055175,0.009495920477315602
0.9967207861266428,0.9965682057888445,0.0013125848075635166
0.9972281141242941,0.994282989361024,0.009153096131744887
0.9980476568815873,0.997227984682655,0.001984178679550033
0.9974437910641436,0.9970979015496081,0.0015658603440209349
0.997068498382605,0.9969570514431643,0.0017448151826927802
0.9972279448581098,0.9966970268391812,0.001889440052499126
0.9979980416751979,0.9979396744382724,0.0006948823800519359
0.9930692738129586,0.9935311322294691,0.003996715250510303
0.995857271752599,0.9957468277605482,0.0021226631870747514
0.9974526629981372,0.9967383524577608,0.002186081904250194
0.9982077174271415,0.9977473922139481,0.0016375329238446608
0.9976935673738337,0.9969460686630643,0.002106617918834773
0.9976966582814654,0.9973186737770542,0.0017058415836858198
0.9975576636381154,0.9967582233326506,0.0017900999862745
0.9978802445989297,0.9973250213034055,0.0015306054515828891
0.9978088027570771,0.9956272636343652,0.004781710605288076
0.9959868896640501,0.994612516193326,0.0031647196737698796
0.9968250557971607,0.9964742242205418,0.0025031971276964315
0.9984948524486597,0.998051507264661,0.0010165974046314516
0.9984834716218837,0.9980576895422095,0.0010741352037043144
0.9972426823197058,0.9952241600222684,0.005022256260428979
0.9966509702564665,0.9953861956639655,0.0028467069070994173
0.9977876936534921,0.9969448305196492,0.0015723092018652236
0.9969788836508251,0.9967451718861131,0.0019210869064922127
0.9963403579032781,0.9962301031841199,0.0018657604237462884
0.9972638215443009,0.9957528438942012,0.0032121359555358038
0.9973663777733567,0.9971732582967601,0.0017290746844763139
0.989571675817583,0.9840764320308975,0.015512197125277603
0.9976730168328387,0.997509455078937,0.0014120558914098957
0.9973336469675265,0.9963709475447612,0.0029135557765371457
0.9970914405226139,0.997013002665742,0.0012799443155601887
0.992631710838793,0.9934968445704696,0.004778546170312646
0.9963621014448438,0.9958239383811611,0.003442425043650924
0.9968268347743456,0.996342008927955,0.0024990040663400645
0.9977407414484265,0.9968034343483676,0.0023803003585770545
0.9954873305174106,0.9953658186982798,0.002708764357843934
0.9967997943515619,0.995451125881044,0.003367437824792015
0.9978566203394317,0.9973572379480415,0.001776619140433701
0.9969006295729139,0.9955400865828423,0.004808418065467713
0.9959149157522587,0.9939259478428714,0.0042861988134042335
