Median,Mean,Standard Deviation
0.9924462431674679,0.9678599658142234,0.0575949566002421
0.99316338495254,0.9933445367010085,0.002491982049823002
0.9942687018294176,0.9906493532157532,0.008274360777572452
0.9905813613860849,0.9862744709992823,0.009412701056232882
0.9860176884496368,0.9856479270140067,0.009260692686451464
0.992607785619184,0.9502207434397085,0.12303998768348473
0.9941861549118491,0.9912187280106177,0.00651473727926518
0.9888994099654447,0.9786772664162438,0.02406577517975053
0.9946128909782994,0.993886324560543,0.0030403093319564542
0.9828586860020527,0.9723278679054843,0.027013538366130786
0.9925360801826038,0.989780456516532,0.007145646808685462
0.9921962795590924,0.9924557533496582,0.0040258877690944415
0.9943762804814947,0.9904832299215979,0.006939902582848978
0.9938989451984945,0.9908257220925968,0.007154828477088423
0.9914863295248781,0.9777182252347878,0.03833063980838121
0.9882641213252734,0.98781098274124,0.007260851892067346
0.9904682359214596,0.987087029856052,0.010809415299526616
0.9911831175574606,0.976826183316976,0.04139861493650748
0.9930352321508534,0.9911372777775853,0.004493534016107302
0.9929242968355337,0.9918922643879302,0.004306384660582116
0.9927650115998062,0.9901085304869245,0.006491950599074978
0.9904950601998084,0.9756547544229612,0.04650665627308496
0.9925123994561756,0.9883999087637582,0.011657461502292087
0.9929839800681247,0.9922968481281756,0.004191196129248349
0.9877303354821869,0.9683750985585039,0.03927442531773847
0.9921647631784984,0.990551535664704,0.005093272567846296
0.9866618010734982,0.9878044673654243,0.00714168512693222
0.989594001595109,0.989457491374224,0.005348015907828205
0.9933736913405762,0.9911424905746532,0.00781401652960445
0.9921133135110589,0.980279134497307,0.03471965474852386
0.9884314655398918,0.9852864905786601,0.0122059494192831
0.9905985557533538,0.9893742712973743,0.004362359715522407
0.9861534024058601,0.9842522521604607,0.013126687264655967
0.9961344069381657,0.9954068789857713,0.002588359919273543
0.9957027175967947,0.9919188137476231,0.006297839164871812
0.991511774163508,0.9905186456300683,0.005275983813053537
0.9883201902668579,0.9866668270626173,0.006910214597467109
0.9889252009669794,0.9880938977397082,0.007109981460662683
0.9947664606694282,0.9943687727535775,0.002443500364581573
0.9915369170173667,0.9919511445430947,0.004275922348682636
0.9901416314514938,0.98177706070156,0.02594373537648754
0.990752510722569,0.9900713581955284,0.005662075003885751
0.9904777609170178,0.990429394465593,0.0047572434416081714
0.9892121024698026,0.9898782396712482,0.00478236479924959
0.9819474642585841,0.9748533219656806,0.017702480439405335
0.9944653904274701,0.9925787006457103,0.004992022296218947
0.9953897134502493,0.9902509551901476,0.013954592064548922
0.9943999468074152,0.9910325238445068,0.00904173192579651
0.9948733530120984,0.9931084820854175,0.003811601081376077
0.9866505653480736,0.9851135991756902,0.014181047070441058
0.990199126064818,0.9830045823025069,0.015771400020642944
0.9929464798838059,0.9915191658443808,0.004245678080440502
0.9948459995162742,0.9927435661840021,0.005301820642243904
0.9924540742011723,0.9798670499849212,0.028228757110525398
0.993018787011387,0.9897676794628337,0.005781759935510184
0.9936133696563518,0.9930961351696267,0.003617168058769965
0.990013001779914,0.9884659936144906,0.009765451374999458
0.9917020976493796,0.9887979743217337,0.006131253542378816
0.9916502646279686,0.9893582518780868,0.008140415447151139
0.9918292665866764,0.9888137276555771,0.012817661190011381
0.9931876950170191,0.9920447057761097,0.004063787919193782
0.9940404827238861,0.9936951123260016,0.0031966675613694785
0.9893154823874533,0.9883600043475174,0.005859744385528286
0.9922038786764402,0.9889708920814841,0.009106518432110315
0.9946258656474142,0.993664573076334,0.0032445795482256095
0.9901672398822011,0.9902177637915539,0.0027733243210069794
0.9952763077165558,0.9921528316523587,0.006179115245288045
0.9892657792716729,0.9891009633781211,0.005187071043568124
0.9885910426088007,0.9863847775368132,0.010025098889972332
0.9927828525463651,0.99012358360901,0.009739936023127201
0.9945465152724495,0.9926684594575861,0.00486561530106862
0.9934634936408918,0.9893803790277328,0.009697923351759322
0.9966962941944844,0.9954775204374989,0.0028239481095090374
0.9929891379815496,0.9902478395612373,0.006576051951459825
0.993848080380209,0.992829266781125,0.005354387448585093
0.9938884621793305,0.9924332932584333,0.005153693648909551
0.9951068487240187,0.9942535145947338,0.003064581989918018
0.9931431983916048,0.9923749038860279,0.002925529945128069
0.9923145364071125,0.9893406295975969,0.012611335975632966
0.993115473876573,0.9893562819360235,0.0076566808567917165
0.9929607507240058,0.9886604124794068,0.0095975459976276
0.9929345586675966,0.9930527712418042,0.002566555026164856
0.9914450820455555,0.9897132064677381,0.005170225758523477
0.9956495322469725,0.9917872146804303,0.00853112428321459
0.9929123155793531,0.9908085013903148,0.007080413837552134
0.9921663945161817,0.9910102517868495,0.005698005500749782
0.9934098515965978,0.9872755623661387,0.015431666475217463
0.9860731455293237,0.9842092875764074,0.013139654844775575
0.991640357752771,0.9876608160876398,0.010432992178179544
0.992176693780378,0.9902271858246372,0.006108659664347413
0.9918621646395429,0.9910738946465697,0.006616174909650734
0.9929515451869824,0.9931460300814725,0.0026717704879580728
0.9922420704788009,0.9899932741670525,0.0071445100729699415
0.9922558469071442,0.9827987830034577,0.018478640711237
0.9935916016007442,0.9923788472299135,0.005407732875186895
0.9890742613905511,0.9894688873840384,0.004650664006828307
0.9930379362476338,0.9905482238666309,0.005612783545626074
0.9918242268502335,0.9873087021062996,0.011214163593795378
0.9908955835955763,0.9907463381931357,0.0036485726155218432
0.9908460567032051,0.9897521445477725,0.005242830362176663
