Median,Mean,Standard Deviation
0.9991504822374501,0.9991512750213352,6.782430637799279e-05
0.9991443370398756,0.9990537118140269,0.0003423623310971431
0.9991220814062549,0.9991251311168726,0.00010378353963783453
0.9991065119021474,0.999158535555112,0.00013121539205652468
0.9991274397113648,0.9991047078294327,9.00524557658471e-05
0.9990992936237701,0.999106591578844,9.417817110563959e-05
0.999131140507262,0.993009347098696,0.018323167815281014
0.9991516553618567,0.9991191389998371,8.08584147474622e-05
0.9991332270511315,0.9991101865901539,0.00013823643329834097
0.9990943821233338,0.9991030958518214,0.00012309944396662791
0.9992043811418798,0.9991721302001823,0.00015169202208197471
0.9991827634640886,0.9991855890787154,0.00012694936123163294
0.9990977426520646,0.9991132997292201,9.198801296613095e-05
0.9990899961732684,0.9990854037512816,0.00016002718727747457
0.9990728618996316,0.999051378394007,0.00023649855240901683
0.999026583766979,0.9974475654980441,0.004904961069825846
0.9991257784688792,0.9991306111853431,0.00010684786771179361
0.9990979663437239,0.9991552298973462,0.00013549025658264903
0.9991320807593187,0.9991221340427051,0.00011110107444212216
0.9990998565279692,0.999075895425082,0.0001046601946014439
0.9991336191491409,0.9990946149020175,0.00011746662607052087
0.9991670318724345,0.9991402392462732,0.00012533088485762982
0.9990948601430327,0.9955808238844079,0.010594350028176963
0.9992194827477524,0.9991730390262195,9.465183246765952e-05
0.99913636779472,0.9974288460260547,0.005139997320158746
0.9991085129242177,0.9972205632375543,0.005782608097095459
0.9991809314301663,0.9989878477406924,0.0005945090996941713
0.999105511440721,0.9991123909168854,0.00013661660877956928
0.9991461111324507,0.9991482157382666,7.689220726526449e-05
0.9991145076956225,0.9724345934977681,0.08010829061584301
0.9991189432649517,0.9990769884396846,0.00011911330142647405
0.9991513310134523,0.999141814055689,0.00012338104769644823
0.999073954997074,0.998984672270877,0.00034558847308698986
0.9990316762654161,0.9966293827470629,0.005010716218407517
0.9991739296588622,0.9903764383197023,0.018714449353007548
0.9991440513652304,0.9991661974251642,8.353604445995317e-05
0.9991570689209677,0.995516898585614,0.010815405408109121
0.9991732023523853,0.9991591787128273,0.0001312540857138796
0.9992003922723784,0.9991700012936144,8.672200688005049e-05
0.9991474185922886,0.9991290710575805,0.00011305648373887845
0.9992028791743749,0.9991915593391566,0.00013008662202722353
0.9991911792759578,0.9991810349951414,0.00011249211893438569
0.999152100211469,0.9989131630949505,0.0006527974088949179
0.9991780880898359,0.982337752328081,0.05057123171275236
0.9991648696744859,0.9991680055699715,5.605560429930926e-05
0.9991882127332716,0.9991502373782943,0.00014254057526242534
0.9992170750124424,0.9965981378334762,0.007820163750077706
0.9991461310003071,0.9989413203226265,0.000520651434395028
0.999082103919138,0.9990963452698518,0.00010724833274580685
0.9990442200501461,0.9990578567802556,0.00011272558219756382
0.999094918365105,0.9990698287046047,0.0002549357250786833
0.9991269518881982,0.9991776211781744,0.00010402165396184094
0.9991476431971323,0.9990977221903588,0.00018768644096331985
0.9991101123170355,0.9990987375888782,6.938152670519063e-05
0.9990934460281317,0.9990795397727471,0.00013464496281661835
0.9991207255755838,0.999135557455768,0.000131140960422841
0.9991281799630541,0.9909123450292998,0.023962469863551807
0.9992298633627206,0.9945975470055485,0.013934097579355563
0.9990936192725705,0.9989133685990268,0.0006301217986188276
0.9990600269685705,0.9982386805013469,0.002550384271513574
0.9991198649545956,0.9915249473074736,0.02286178208909208
0.9991211277815875,0.9991288199646007,0.0001039795837318862
0.9991500597685473,0.9991402213498164,6.469764956359014e-05
0.9991124487832149,0.9990858780442042,0.00017590495700020752
0.9992242331216574,0.999181374764001,0.0001049464225490769
0.999167051980828,0.998288167664418,0.0024746823694145595
0.9991007009638548,0.9939194308759467,0.015493078836964201
0.9991784749276531,0.9991588713910529,8.827012141035705e-05
0.999161345670821,0.9987969295564971,0.0011084812194358683
0.9991142801990491,0.9990951342415284,0.00013328262872892092
0.9991478078355551,0.9991368046536682,0.00015061862830366917
0.999146123656397,0.9983859867590109,0.002329596855430482
0.9990832910250407,0.999107761239576,0.0001530587413968891
0.9991663861215512,0.999175672898619,0.00011465839302107212
0.9991410477788519,0.9991287337876213,0.00010033675523592185
0.9991035807343904,0.9989430302159746,0.0005622378821530735
0.999139191712616,0.9940193460783536,0.015298358924079034
0.9990470663822857,0.9990490240034029,0.00010781367439483916
0.9990779115067254,0.9991106484981845,0.00011214556711828971
0.9991160273548727,0.9991408201757915,0.000109140538051496
0.9991143344917484,0.999082845044707,0.0001710905402869153
0.9990608526368655,0.9990932671915218,0.00010548014536891726
0.9991605855286747,0.9991762207407184,8.250177291009492e-05
0.9990607520942509,0.9990855432863098,0.0001332790293250643
0.999134957079173,0.999134210944271,8.828942045750044e-05
0.9991131802720434,0.9990970502716262,8.636139665116357e-05
0.9991425394380429,0.9976120916245405,0.004462442978688619
0.9990067009622259,0.9990223587756004,0.00011531205247416943
0.999000181101804,0.9962646612762143,0.008421284160551162
0.9992080247939518,0.999212990964548,7.152018511926222e-05
0.9991211676599703,0.9911187482403608,0.024081153298623603
0.9991018703791628,0.9990778652416813,7.597483347658842e-05
0.9991443614579381,0.999149049294369,8.21562499397229e-05
0.9991743598807515,0.9991796407919604,7.925371854705345e-05
0.9991145313479592,0.9854698949450089,0.041025087539426415
0.9991054520313472,0.9991112606543329,0.00010531689068366364
0.9991584251438308,0.9991579701071354,0.0001385170639819873
0.9991632687853359,0.9984520758309454,0.0021266466601492172
0.9991708973639799,0.9765403552072766,0.06778354798382227
0.9991648461382217,0.9992073056920004,9.556023769004335e-05
