Median,Mean,Standard Deviation
0.999998763016433,0.9999987298748689,5.798094386476628e-07
0.9999989554888922,0.9999988781908045,4.175407516952118e-07
0.9999988766538719,0.9999986368478879,9.360830276870746e-07
0.9999985902422904,0.9999987585255043,4.6919773798484885e-07
0.9999980840273479,0.9999981747194742,7.180709307035228e-07
0.999998709226708,0.9999987174648023,7.736620951642979e-07
0.9999987592418927,0.9999986448169439,7.098281959492852e-07
0.9999992470078933,0.9999993160690688,3.85185464700563e-07
0.9999991856049422,0.9999989447820468,5.705436522938642e-07
0.9999986404272463,0.9999988754573428,5.13213100644398e-07
0.9999984927016368,0.9999983420895153,8.67817307197058e-07
0.9999992897430245,0.999999260381377,3.8403541628798415e-07
0.99999902984652,0.9999989223454335,6.789993119144857e-07
0.999999046003945,0.9999986952901757,1.0670609804202971e-06
0.9999987411969242,0.9999986244033223,6.093495983203558e-07
0.9999985648025025,0.9999983707725093,7.510391298241011e-07
0.9999990776829996,0.9999989050660345,5.375706070910672e-07
0.9999989389678923,0.999998644530644,9.375353362962616e-07
0.9999987741021785,0.9999986256120452,7.975402900400854e-07
0.9999990991040857,0.9999990764283101,3.9280417425641574e-07
0.9999989110769278,0.9999986895142279,8.073068929136135e-07
0.9999987107088146,0.9999986199372248,7.263052860227438e-07
0.9999988486322448,0.9999989477466859,4.928866488176902e-07
0.9999987439648761,0.9999987317002692,5.538875566863076e-07
0.9999988593424727,0.999998837145549,7.061496093547699e-07
0.999998934739695,0.9999986053178296,1.1161641421533942e-06
0.9999986610548077,0.9999985748054018,7.801963113748984e-07
0.9999988084198267,0.9999987032201059,6.435189617324768e-07
0.9999988660769868,0.9999988440558928,6.072966421757873e-07
0.9999991939936275,0.9999989050377718,4.993712704674976e-07
0.9999988311279937,0.9999988289300514,6.311452432534024e-07
0.9999987940537041,0.9999984324654072,9.659017621141965e-07
0.9999985676416514,0.9999984597015406,8.617666101735809e-07
0.9999991116526465,0.9999987805243338,1.0648656763299494e-06
0.9999987901817502,0.9999987955071274,6.665369830554501e-07
0.9999986271519297,0.999998450574059,8.215792047566002e-07
0.9999991109427111,0.9999990385712071,6.308926347186307e-07
0.9999990226363518,0.9999988147078669,9.606130111269118e-07
0.9999987130233449,0.9999987338424129,4.0128322400962415e-07
0.9999986348127183,0.9999985966023951,6.344875928920119e-07
0.9999991423729659,0.9999988240434051,8.858576962678255e-07
0.9999983018772766,0.9999984481951995,8.057399628632589e-07
0.9999991227916358,0.999999117406866,5.607335661060733e-07
0.9999988678293761,0.9999987007774409,5.866563127925146e-07
0.9999988356893241,0.999998730846003,4.4088099759870293e-07
0.9999991467528078,0.999998950115554,5.350727546074682e-07
0.9999991821804273,0.9999988242925234,7.579770210884715e-07
0.9999985533456561,0.9999985587768547,6.329342725852512e-07
