Median,Mean,Standard Deviation
0.9999769590888041,0.9999731525662217,1.9552755232770675e-05
0.9999694004709001,0.9999554255819219,3.074767462503928e-05
0.9999738276619985,0.9999718506226468,1.6952853097517175e-05
0.9999639960297619,0.9999490192365599,3.175423557943241e-05
0.999977498156425,0.9999690726556352,2.3656085960539517e-05
0.9999673530382222,0.9999579587491125,3.327537228258492e-05
0.9999758898520608,0.9999689463143472,2.0340996657019042e-05
0.9999815612371623,0.999974587491906,1.418411534377827e-05
0.9999826943418497,0.999982162917173,9.885315680573905e-06
0.9999696340313626,0.9999661179563107,1.331299650569487e-05
0.9999774613580387,0.9999761453631484,1.2364118864730782e-05
0.9999785697737811,0.9999729746712175,1.7059408071091255e-05
0.999968683164296,0.9999679565696343,1.3869652883779116e-05
0.9999455386144409,0.9999458163909116,2.6104373484391762e-05
0.9999668861471205,0.9999546636542258,2.768356849205479e-05
0.9999736658283144,0.9999524608062185,5.4840474277266254e-05
0.9999756325549323,0.9999709086901261,1.4724952225725647e-05
0.9999739290083796,0.9999747020219459,1.0640945661497519e-05
0.9999644691829555,0.9999468240231064,5.3615377332943585e-05
0.9999815100615581,0.9999829318393203,8.48452772045598e-06
0.999984680668843,0.9999803573338728,1.3662944259037938e-05
0.9999723433319971,0.9999725827886348,1.13415046264487e-05
0.9999824145468779,0.9999811180724786,5.406403045022564e-06
0.9999734695563267,0.9999756434833618,1.1858209435689713e-05
0.9999731475385456,0.9999695773464531,1.8206851710148238e-05
0.9999806710973074,0.999974247104148,1.6365812266054998e-05
0.9999778940639145,0.9999656329240884,2.9254331676562922e-05
0.999976397628813,0.9999736429361612,1.1789694222944767e-05
0.9999678012473714,0.9999652255753592,1.8710973998057042e-05
0.9999674971333508,0.9999598837352904,2.324492963284181e-05
0.999963517975115,0.9999629678465549,2.199547394139199e-05
0.9999761107742982,0.9999734439679567,1.6001090507735395e-05
0.9999615617204956,0.9999415612185409,4.052065745539417e-05
0.999975422785244,0.9999705897363741,1.9461637310484316e-05
0.9999831413373943,0.9999805555723329,8.765182240200305e-06
0.9999771196186716,0.9999698907385083,2.196731434592525e-05
0.9999640738631536,0.9999381117144633,4.7823095126533454e-05
0.9999671217338872,0.9999691000564951,1.825858000898669e-05
0.9999795831636122,0.9999760740727746,1.5789083577961023e-05
0.9999634214727202,0.9999508899403295,2.7705042217441097e-05
0.9999684577134453,0.9999648942076893,1.5769709096242245e-05
0.9999670132669742,0.9999648385521814,1.61332891294471e-05
0.9999644546575445,0.9999483255151518,3.4298956200893993e-05
0.9999793663793093,0.9999729600055975,1.6323515595480416e-05
0.9999659303859008,0.999959964016724,3.170486257614382e-05
0.9999751522763141,0.9999737687123929,1.1322919056837986e-05
0.9999806110245228,0.9999785157006368,1.1478217397740739e-05
0.9999759357743339,0.9999759966746066,1.3394042603510013e-05
0.9999571556187017,0.9999491573050096,3.236920638324676e-05
0.9999746216330068,0.9999722290975835,1.5643612824927254e-05
0.9999697151881861,0.9999549211219018,5.959039120308241e-05
0.9999738100883395,0.9999717599359107,1.1692067551764405e-05
0.9999680630564264,0.999965800132275,2.3628510883665015e-05
0.9999827041007734,0.9999786776735411,7.383598652873032e-06
0.9999821365954825,0.9999721060086891,1.880151558533715e-05
0.9999651661913274,0.9999683452387744,1.8097303291411503e-05
0.9999739016833952,0.999971744722951,2.0487510518584176e-05
0.9999734333927369,0.9999708517949228,1.419934161990645e-05
0.9999667941181334,0.9999700406689399,1.2415526567240473e-05
0.9999715615486193,0.9999577506747604,4.679102811779904e-05
0.999971490145445,0.999967646839832,2.2157370576431908e-05
0.9999678033739674,0.9999660468155918,2.091040884977142e-05
0.9999663356473683,0.9999611413137032,2.2804531737303918e-05
0.9999621861346475,0.9999557245924082,3.16765908364347e-05
0.999979089207885,0.9999743159407986,1.733563530052023e-05
0.9999811208016671,0.9999749558500968,1.817374211427046e-05
0.9999795305329457,0.9999761176090967,1.3378913407335651e-05
0.99997994814092,0.999974279257474,1.8055550812614634e-05
0.9999647116869421,0.9999604301141284,2.254832425176874e-05
0.9999588960265297,0.9999512275288845,4.1107575116546235e-05
0.999968126138039,0.9999569334505392,3.610220006687086e-05
0.999966376000939,0.9999468026230351,4.286365720452167e-05
0.9999672888597597,0.9999696470372349,1.3788370804220529e-05
0.9999669266487943,0.999964437071554,2.998240538443721e-05
0.9999557619620218,0.9999611730556488,2.387181703257215e-05
0.9999821477324922,0.999982248697205,6.8518714394300325e-06
0.9999695344678117,0.9999692819718357,1.4217345042398305e-05
0.9999692025154425,0.9999637746154353,2.4694410362633605e-05
0.9999644058593284,0.9999573524591241,3.5275981963921936e-05
0.9999700035495054,0.9999706296740289,8.79364949168768e-06
0.9999786909572022,0.9999743782430816,1.304395590859384e-05
0.9999769810949024,0.9999771399956012,1.0588323749532177e-05
0.9999699543387588,0.999969932631138,2.1852695597916883e-05
0.999977481106862,0.9999729981650557,1.547006085592657e-05
0.999979009583115,0.9999793677414871,6.996589816903288e-06
0.999959532069453,0.9999560710681047,2.429652287985226e-05
0.9999813162799389,0.9999798998789776,9.495864931298192e-06
0.9999754020101208,0.999973453690923,1.7961694936768344e-05
0.9999728601690611,0.9999632023613098,3.3721065740999014e-05
0.999979198121614,0.9999796948665812,8.17772438996056e-06
0.9999776048268164,0.9999717680928286,1.9217495738796323e-05
0.999980845122747,0.9999726335155676,1.9197149912085884e-05
0.9999788177454019,0.9999740438287915,1.4841198856082717e-05
0.9999752333920751,0.9999742249691727,1.2478208324175076e-05
0.9999672320537745,0.9999571698164219,3.6364502817705407e-05
0.9999843797169046,0.999982553519476,1.146436222754364e-05
0.9999502943529093,0.9999536005477765,1.6727223802280125e-05
0.9999750824442599,0.999970087913356,1.837633012871416e-05
0.9999677036229199,0.9999675331894528,1.578405900410091e-05
0.9999695979053902,0.9999679315531586,2.21464127084106e-05
