Median,Mean,Standard Deviation
0.9999543674939513,0.9999510283647813,2.60789895542863e-05
0.9999717032619047,0.9999653863331645,1.2849796721339571e-05
0.9999621655466355,0.9999595051880217,3.0752160264733484e-05
0.9999739399395344,0.9999694619397893,2.0311562643057507e-05
0.9999731773901674,0.9999670992249723,2.324954445875243e-05
0.9999642967220146,0.9999585594025108,2.6774923766210147e-05
0.9999641410590285,0.9999611865507628,1.989486969074691e-05
0.999962921581993,0.999957809079383,2.2028249192420967e-05
0.9999702213381831,0.9999581699118727,2.4575334266244473e-05
0.9999686405034957,0.9999623958535778,1.9399339782190585e-05
0.9999582632812645,0.9999611050202031,1.6264501783933552e-05
0.9999610156070868,0.9999548143970689,2.2169849553230564e-05
0.9999662126761555,0.9999650458617086,6.573913084202377e-06
0.999970152366229,0.9999579648555823,2.405712391215092e-05
0.9999634577605981,0.9999594896607451,2.230706360699763e-05
0.9999667631644231,0.9999654657485081,1.2805594395392815e-05
0.9999642469701597,0.9999588838311844,1.9614127593925662e-05
0.9999736316346612,0.9999578467398791,2.5823234674734445e-05
0.9999678169977588,0.9999623494948553,1.9164151195438824e-05
0.9999677637938864,0.9999611693735926,1.8042755022864e-05
0.9999477967665334,0.9999468582648741,2.3311722094170524e-05
0.9999646675725977,0.9999659667987881,1.3945876267442412e-05
0.9999573228275481,0.999953295865715,1.9255081736844704e-05
0.9999695036277931,0.9999612659501764,2.7650247499111783e-05
0.999970758812669,0.9999668005194863,2.089259448038426e-05
0.9999572881703908,0.9999506818396229,2.0947525208485624e-05
0.9999693702206918,0.9999670970191508,1.1554454465718388e-05
0.999966502332919,0.9999613443023396,1.6293111214348743e-05
0.9999669632758011,0.9999566636489963,2.79517967629728e-05
0.9999684036724283,0.9999666577956177,2.0524419609555834e-05
0.9999633391097986,0.9999650598979667,1.9200579667846136e-05
0.9999659608727293,0.9999642308845432,1.6388950045074223e-05
0.999958363534986,0.9999586471183987,1.111931647594744e-05
0.9999597045974353,0.9999561174822077,2.6846669212570074e-05
0.9999602781084715,0.9999608271854916,1.384317851415392e-05
0.9999680253320629,0.9999658500253465,2.4747477226383725e-05
0.9999514537259293,0.9999422890080829,3.101852324634553e-05
0.9999623362553431,0.9999489332333523,3.637379251234831e-05
0.9999584795742389,0.9999560912152777,1.85203568070448e-05
0.9999599228313159,0.999961048001318,1.4287135036282704e-05
0.9999532730104137,0.99995461863946,2.3353055481614235e-05
0.9999529056573979,0.9999491113129129,2.8924020339169676e-05
0.9999369717851856,0.9999370910060315,2.7581379892567408e-05
0.999954384980589,0.9999569747114231,2.4606752770433306e-05
0.9999410682576005,0.9999456830103114,2.6649081414480302e-05
0.9999599123677928,0.9999600332905064,1.2337112274118595e-05
0.9999618019727489,0.9999596101251245,2.0577201775518785e-05
0.9999594048305138,0.9999658309478321,1.8504784210944752e-05
0.9999570261753015,0.9999550090058404,1.9822035394634134e-05
0.9999528182180055,0.999951849311598,2.246605907370605e-05
0.9999619789042139,0.9999620492169596,1.3452833688203324e-05
0.9999446220321266,0.9999354624597151,2.643569231197636e-05
0.9999646999372255,0.9999635542104643,1.5474535853382684e-05
0.9999454359261903,0.9999522455948571,2.671943061132136e-05
0.9999708651230075,0.9999671270533188,1.5521767513121505e-05
