Median,Mean,Standard Deviation
0.9995982642497493,0.9995804562950734,7.571104413787442e-05
0.9995653927633972,0.9995622338818781,7.825387178029465e-05
0.9995423811138355,0.9995595800678382,5.1612087672418025e-05
0.999574259347085,0.9995926063678089,7.112435936603318e-05
0.999551442093404,0.9995450122508288,6.114461208296077e-05
0.9996208883287796,0.999600461551562,6.829519111874786e-05
0.9996213553047549,0.9995998141861117,0.00011096194330911242
0.9995734209473175,0.9995847906516268,4.706793683410122e-05
0.9996180884191732,0.9995965449715847,7.462752536551497e-05
0.9995755444425893,0.9995920792049372,6.2965966959801e-05
0.9996010091487195,0.9995611983678915,9.300060130452013e-05
0.9995845382997819,0.9995848449989448,5.5707149746322825e-05
0.9995640633001577,0.9995698844986096,6.123886224101231e-05
0.9995686328643503,0.9995646666122241,8.559141561792244e-05
0.9995656990815711,0.9995680723487717,8.066862039207389e-05
0.9995702151792931,0.9995630307411194,9.789685394225474e-05
0.999577576210458,0.9995710328747733,6.134485166352403e-05
0.9995733160368225,0.9995750038915739,6.151970930286859e-05
0.9995207561690307,0.9995155464326491,6.606434036111383e-05
0.9995413310199006,0.9995280523651642,5.5020272748492484e-05
0.999605322689785,0.9995823143647348,7.829836971869854e-05
0.9996365409217718,0.9996108674185125,7.341653027365678e-05
0.9995903978875582,0.999545475995044,0.00012411537854253816
0.9996181529538031,0.9996451179165167,7.719569919920881e-05
0.9995939465754708,0.999593499697065,7.881457447362299e-05
0.9996168203262328,0.9996022773516374,7.230438383063388e-05
0.9995314071654786,0.9995384468506912,5.08722530298975e-05
0.9996258385602654,0.9996030945582538,9.230009475805104e-05
0.99959897031522,0.9995991276261087,3.822363940498218e-05
0.9996071827606663,0.9995977785927226,7.394005671896043e-05
0.9995912971147269,0.9996061688295521,8.660412278968804e-05
0.9996166626596423,0.9996020748604689,8.83173511788069e-05
0.9995932178755551,0.9995703018703145,6.59227558167738e-05
0.9995943528876999,0.9996005262862628,6.480842762420291e-05
0.9995656957343666,0.9995593043615478,7.76573108310529e-05
0.9995207527805708,0.999523057178569,7.04357994222528e-05
0.9995489738661365,0.9995194273782954,8.87033227465069e-05
0.9996088862151853,0.9996150893303486,3.875431391836483e-05
0.9995636430082423,0.9995574745667447,8.241719270246302e-05
0.999576698099101,0.9995775763706358,5.053779381000218e-05
0.9995961276575899,0.9995792582258041,6.593117176452113e-05
0.9995619209405572,0.9995625596618589,0.00010808020367458327
0.9995680701621966,0.9995836111723326,6.571377963760529e-05
0.9995478018758608,0.9995370413735735,8.630864028292012e-05
0.9995704011794342,0.999562094685356,6.320149530883886e-05
0.9996061464028645,0.9995799916766442,9.558799008213048e-05
0.9995880283315817,0.9995963858785482,8.408213027658168e-05
0.9996012904586775,0.9995968948190749,6.218186710561145e-05
0.9995844607022264,0.9995577058534115,8.636169036374507e-05
0.9995873203489107,0.9995872923648295,3.288533899904824e-05
0.9996397233759333,0.9996318120016277,5.52823741004514e-05
0.9996044583018839,0.9996000444957213,5.7619627275568183e-05
0.9995996130703337,0.9995816479770149,6.366285912041531e-05
0.9995937474971264,0.9995853684726649,7.000713540362293e-05
0.9995803865728614,0.9995796219310336,8.746123600638976e-05
0.9995942948180316,0.9995758037779735,9.899234736222427e-05
0.9995305871646312,0.9995423943638393,6.858531395125746e-05
0.9995973134393794,0.999609908931887,6.93228802588692e-05
0.9996373308071699,0.9996017130733321,6.283569169974028e-05
0.9996291882024186,0.9996220328533736,5.57425924521352e-05
0.9995528787241835,0.9995595088242967,8.319118406674291e-05
0.9996204327673679,0.9996294519388643,5.490096004887232e-05
0.9995657181497464,0.9995793873395276,5.785632520119194e-05
0.9995618879315972,0.9995484088381155,0.00010224648464258477
0.9995942399437499,0.9995944260431122,5.971296227014024e-05
0.9995768059412342,0.9995634075527065,9.330580654887015e-05
0.9996154993265204,0.9996125521109954,7.587343961566987e-05
0.9996056920776086,0.9996109310305552,4.8156979400928574e-05
0.9995627077880103,0.9995566389282281,7.538236450382914e-05
0.9995646089476038,0.9995537955392519,6.618477693669972e-05
0.999551197389642,0.9995579093207677,5.245739013144766e-05
0.9996097241369021,0.9996179939667635,4.470128803245957e-05
0.9995741482325708,0.999548867762439,0.00010355489746145231
0.9995571012444799,0.999554986904539,9.751106087553945e-05
0.9995807972124976,0.9995760830859386,9.891730132704954e-05
0.9995788329217528,0.9995665169257044,4.856969284451013e-05
0.9995723692768501,0.9995452424008773,7.585362952037899e-05
0.9995580259394388,0.9995331384773586,0.00011333335975893397
0.9996178947636062,0.9996051667722096,9.180613960683073e-05
0.9995513721239644,0.9995747753056501,7.181838160975638e-05
0.9995687620346818,0.9995616670772731,7.026377639703335e-05
0.9996368363418859,0.9996162527903678,5.382492659495243e-05
0.9996335806381141,0.999642035226619,5.8753986029177556e-05
0.9995993795366701,0.9995534860113382,9.454606063637996e-05
0.9995953819108911,0.9996035355094401,5.026290100034471e-05
0.9996487521954907,0.9996277022089629,7.476422206082996e-05
0.9995618523477723,0.9995582026865819,6.991649171961269e-05
0.9995458081939018,0.9995572044254333,7.6934191962754e-05
