Median,Mean,Standard Deviation
0.997224779720026,0.9953383019939259,0.005161031863501367
0.9980717614368604,0.9978439867699214,0.0011321004570627928
0.9989555627537519,0.9983801368720441,0.0013826853827751799
0.9987378059740681,0.9987196378525635,0.00043124239661026414
0.9980908996299651,0.9963607400507675,0.0040535242084359015
0.9985273057760224,0.9983844879115532,0.0008537948083553609
0.9973361847962036,0.9968644790374583,0.002255168794976807
0.9985019095259831,0.9953631973824167,0.008454428320341585
0.9979189320240673,0.9965677656111552,0.0026440773617509173
0.998838882887076,0.994680488711772,0.007504612167426289
0.9975575075317948,0.9974439448403384,0.0014727321635059692
0.9977608699001944,0.9969162268652323,0.002377455907594341
0.9982769912106104,0.9974632999554099,0.0020472897956241446
0.9980550257154363,0.9976094516970188,0.0009900816600265695
0.9979520189325355,0.9968308290844938,0.0032289376893428973
0.9984397978923689,0.9971088758962964,0.002598016805771971
0.9989904582198073,0.9989532901774615,0.0004411579886390613
0.9961582865945642,0.9751259120669153,0.05848677940595556
0.9977490160917495,0.997229901357249,0.001752676035690906
0.9965383341205003,0.9969372963019382,0.0013817917745977402
0.997186118715812,0.9966765576686802,0.0020349622790448666
0.998110731687712,0.9971575846764708,0.0023857045955738526
0.9976179244484319,0.9973607034911327,0.0016522777773275738
0.9974884373701618,0.9963091531946322,0.00430973355636416
0.9985558253118927,0.9978982074974475,0.0015304673732456121
0.9976117974874799,0.9970782892836159,0.0015317735874201112
0.9976985049525169,0.9975441066452844,0.0014070680786594392
0.9984569101313057,0.9982270373604424,0.0009083551040039554
0.9988535141866572,0.9975186983547975,0.00227781953541693
0.9982782514626745,0.9960975198871018,0.0066027186424424894
0.998386943396165,0.9977908273600752,0.0018229199231115745
0.9983324942291945,0.996417885386484,0.004176656975146182
0.9985187326781038,0.9980941326945576,0.0011223767351426614
0.9987753521754221,0.998497094810228,0.0008788594965008251
0.9987124208815557,0.9985552419383197,0.0005944080059877012
0.9986018356704851,0.9943794000985834,0.010081858460657917
0.9982650527146033,0.9977938922115994,0.0017155556690230886
0.9972088550100711,0.9969617026751456,0.0019446975507281365
0.9976024068381956,0.9962483332040414,0.004027550229584091
0.9984172354767996,0.9981256673547186,0.001406904151906856
0.9981594271046008,0.9972298756713721,0.0017842184880627885
0.9974512688536681,0.9963551272033475,0.002824312994133765
0.9980311412955898,0.9970728556853228,0.0023937907126050126
0.9978979487594672,0.9978094977066847,0.0008996154684784857
0.9980689669617857,0.9980376841465086,0.0009738121795872506
0.998631339783518,0.9985315909861795,0.0007772546677885761
0.9977917241379554,0.9978816765964516,0.0011167212152787534
0.9983784392305807,0.9977512901348209,0.0016596987714262638
0.9979733089641853,0.9978152298426004,0.0014117792707795842
0.9979331194997513,0.9969576213655298,0.0031815149921568292
0.9978801770640215,0.9971475486351158,0.0021529497520984897
0.9988303354223127,0.9986370226512319,0.0007628598241915634
0.9979937132980972,0.9980139813760678,0.0007158240462235846
0.9977489896255849,0.997240370497621,0.00179146210604137
0.9976057409502188,0.9958694628894303,0.003986509842344864
0.9975931861894046,0.9974120888153216,0.001659738119856015
0.9978051062920448,0.9976534979009527,0.001035813237723156
0.9975775458136009,0.9977691256356822,0.001109384989592356
0.9977760798799986,0.9972293402884486,0.0019511270125449028
0.9981937883704126,0.9973789753594728,0.002341137062349157
0.9984315679525457,0.9983943411825583,0.000743101648382254
0.999152164606766,0.9988911372137597,0.0011768408952643101
0.9972379225756254,0.9957334666237794,0.005129703394139141
0.99855577966797,0.997849592121477,0.0018268982293129052
0.9961391754023998,0.9949232838495965,0.00452180848019246
0.9980852164808923,0.9909059407820683,0.020845130532608953
0.9986737884264474,0.9977177182878727,0.0019308027403481794
0.9983671528943899,0.9982604384897522,0.0011245067376648393
0.997824959353383,0.9973199575296846,0.0017318185570045915
0.9983740225193565,0.9976568470261553,0.0017286400011401078
0.9975095481697991,0.9967461679014123,0.0021835110488744925
0.9982549481768515,0.997380560951305,0.002282612135178363
0.9978851687501648,0.997053202504698,0.0026953677346091636
0.9978233224763484,0.997386785893082,0.0016189804037241825
0.9978243192268721,0.9979869729603171,0.0009332306294102567
0.9986018024675622,0.9983428688949607,0.0008153916564547394
0.997780419093307,0.9974504517761493,0.001309702361886312
0.9980909571468448,0.9973699890147973,0.0016153603764701224
0.9986000357650877,0.9970222210338843,0.003123077231107786
0.9984171451725907,0.9963726581095086,0.005231165549181798
0.9979247921461543,0.9968658688471199,0.0035231537637842665
0.9991733780572851,0.9986530288730495,0.001352190866503534
0.9982258989620951,0.9967599308792229,0.003446248268281139
0.998767623820112,0.9978418307778549,0.0023108612440692956
0.9984277817793902,0.9974511845878027,0.0020464788727323547
0.997031386651756,0.9964830319983383,0.002276671243915074
0.998441987145662,0.9980209087958121,0.0013187978787813236
0.9984199305631136,0.9981541705244561,0.0010812106306305358
0.9985807158741082,0.994235810348501,0.010160850600674405
0.997028492756482,0.9960063557031535,0.0036678751229708775
0.9987197712501377,0.9983068055019387,0.0008830435177665133
0.9975849845475393,0.9954116732440879,0.006316956091127891
0.9982261173044122,0.997793877944644,0.0016345226186611848
0.9979820184397385,0.9976726953566875,0.0008440210249646817
0.9985643084792628,0.9978942104005404,0.002508429495835209
0.9980687400967305,0.9955651175303007,0.005408242486255066
0.9982416358550563,0.9976396934888262,0.0016659600081726028
0.9979235634906545,0.997552905664801,0.0019184532825508986
0.9986326518447032,0.9973601467805523,0.002404680433019757
0.9980876213922633,0.9976052727980738,0.0019234326100319515
