Median,Mean,Standard Deviation
0.99906798089149,0.9983150411342265,0.0014252292116219128
0.9994682120369461,0.9992238157597934,0.0005945974300987888
0.9987046078543826,0.9979366145317797,0.0023555438522044644
0.9987653837805108,0.9983620321521833,0.0009640453012727501
0.9987935477779857,0.9980034566513327,0.0022737543364230372
0.9985085119322645,0.9981708006393342,0.0007865434957863369
0.9993807031901735,0.998819092173342,0.0009108741164721912
0.9989050483334346,0.9980076970028808,0.0017823723405589497
0.9989728752232949,0.9977754028928378,0.0033395942879662402
0.9990601644374011,0.9910153654722078,0.023980551483020387
0.9985564014020631,0.9983026769458915,0.0011657811908775118
0.9990619646546579,0.9988054481087849,0.0005067799589889604
0.9989596507008256,0.9975501920060541,0.003208876911791941
0.9982280221162485,0.9981748834742235,0.000993243733374404
0.9989978967959654,0.9976236561986782,0.003467107509988118
0.9984762920384808,0.9979012042667676,0.0015969953945133846
0.9994337117406396,0.9987901787203046,0.0012646253929035078
0.998573009322212,0.9980985676937143,0.0011073729564735975
0.9990619745042173,0.9969736690072937,0.006028157116370898
0.9986024370134989,0.9986486463666285,0.0006176421868305095
0.9984054215120368,0.997679215022911,0.0023747121711402822
0.9987406411109956,0.9985845759165851,0.00080071755056059
0.999188500082075,0.9990906001109947,0.00035765329161002246
0.9988054014808703,0.998717285787972,0.0008402535980988442
0.9987938287044063,0.9985487530636193,0.0011758129689882486
0.998630609796794,0.9981814016487724,0.001651261551213822
0.9987210374525357,0.998200362417508,0.0012227452001370078
0.9984809721313412,0.9984900027894055,0.0010583066132451898
0.9992619557849824,0.9981962078715746,0.001871479128204745
0.9990149348258527,0.9977942203818791,0.0023734746019554794
0.9989130026161943,0.9982591853486145,0.0012304582238968395
0.9982734753449294,0.998105645142161,0.0008209656001804994
0.9982518853654361,0.9975615092764892,0.0016055679254213572
0.9989969120206383,0.99860138474144,0.0009820390321287832
0.9989075162984092,0.9981553242491147,0.0018868718777304934
0.9994488858779813,0.9978962318617508,0.003457202985053929
0.9976497608474075,0.9968694495426689,0.002706852070313072
0.9985675405183514,0.9977240939614223,0.0022420432210562744
0.9988157801613737,0.9969503677378972,0.003224357501312042
0.9986670984816628,0.9985463529411784,0.0004329718634498029
0.9991663486518796,0.9985626348064033,0.0009407387404722422
0.9984902437349705,0.9977768554851103,0.0013577590354956232
0.9982336277461914,0.996020542875778,0.004802510951812346
0.9985227183069023,0.9984771926478837,0.0007397376100662306
0.9985720292782222,0.9979530459469181,0.0014482099647537446
0.9985965580903767,0.9981040504951414,0.001335088292159273
0.9990524969252849,0.9985165237103051,0.0013580120640319018
0.9981711393687754,0.9977543129108633,0.0013444230283636005
0.9992240297543145,0.9990709343322571,0.00036536616976517224
0.9987103714023029,0.9982922686973504,0.00107739573111179
0.9992566523035977,0.999103257394333,0.0005845631997507647
0.9985840522980514,0.9968267221284842,0.004429608423261612
0.9992578473562538,0.9989596566184525,0.0005975611026578934
0.998325198810607,0.9977163643284088,0.0015537932960372242
0.9984908420771783,0.9979495625210477,0.0013221162411439379
0.9980187106245735,0.9981277186661641,0.0008029131217459342
0.9986417597884485,0.9974059954669711,0.004080790805310584
0.9991497677369854,0.9981221827457734,0.002974929327363103
0.9989308241653678,0.9974293135671038,0.003013800510127888
0.9991229361905807,0.9989245248120919,0.0007597112339131032
0.9990426854039605,0.9987627036037436,0.000817838536567352
0.9989189101669491,0.9984340982253604,0.0012036527936914172
0.9989565544602348,0.9977937913391173,0.0029672301387719895
0.9989892979342063,0.9988114083241012,0.0006597435441387551
0.9987793244730071,0.998186393955471,0.001537173878334627
0.9989174862670279,0.9987907868631482,0.0005085243151533398
0.9988719479404558,0.9985517011940253,0.0008162458142571526
0.9987619449177708,0.9983701908115672,0.0016596801138153542
0.998574485189926,0.9983798020962344,0.000975152087134252
0.99870027031293,0.9981869122149662,0.0018128311105708817
0.9986465140920258,0.9985227272378869,0.0007043699983886477
0.998849425414349,0.9987287577244739,0.0006068285136607039
0.9988114573013105,0.9985686397287685,0.0008263441900618269
0.9990103103569641,0.9987796956215206,0.0005694215558400212
0.9989538250348226,0.9972367349052547,0.003066521898592812
0.9985257059389725,0.9982505053920546,0.0011948264715093736
0.9984643284748732,0.9967404171675962,0.0038988717646157504
0.9987686536188363,0.9984902772516527,0.0008750601311861079
0.998832940265576,0.9981445722186505,0.0020441251739145073
0.9984642644226405,0.9984983928051883,0.0005313284016613344
0.9991356058612255,0.9986601580046862,0.001428425884750174
0.9987676404759595,0.9988333288128697,0.0003867742176211063
0.998967655476133,0.9986152710375569,0.0009465705215007606
0.9978119152787143,0.9980454177857853,0.0006673786197338412
0.9986836730186628,0.9977976552202495,0.002135725353330282
0.999245417432596,0.998997368298147,0.0007775782692869647
0.9989895947504146,0.9985889565885364,0.0013158314072753787
0.9992264126570064,0.9981944855041129,0.002089599327878265
0.9989808751950966,0.9981886730182884,0.002321184936685839
0.999074017926603,0.9989749675219466,0.0004263048825790926
0.9987917957366632,0.99862858512405,0.0007173346243574106
0.998348417305126,0.9979961264888029,0.0009746123357082345
0.9987080131279107,0.9984718823714849,0.0008419878760501261
0.9982339892301537,0.9974852996948229,0.0022641911951292036
0.9987691882242131,0.9980947806037495,0.0022770821146926748
0.9988264118266617,0.9986798556786688,0.0006052160160161972
0.9988980846285778,0.9986761353753634,0.0008981250396049029
0.9989524328867128,0.9983401412908839,0.001499222921407665
0.9981797392511667,0.9980297406221268,0.0013491926082033895
0.9987647708456133,0.9985457915990651,0.0007583070587944946
