Median,Mean,Standard Deviation
0.9998706815467602,0.9998759884938242,3.737249379226654e-05
0.999925116409196,0.9999184867656314,2.6888956411469455e-05
0.9999248297476302,0.9999196225623225,3.3848437811487895e-05
0.9998811934140528,0.999882144963277,3.8490002662023826e-05
0.9999112959983123,0.9999073549368148,2.3153312049098878e-05
0.9999036498465086,0.9998941668353319,4.0346204656960815e-05
0.9998842739591671,0.9998825746697207,4.2684387604746896e-05
0.9998710266539523,0.999876506300059,4.095168724618616e-05
0.9999168188609255,0.9999094430745934,3.866561099957044e-05
0.999901494454145,0.999897699762284,2.521246873666996e-05
0.9999132650660338,0.9999154415248592,3.6040602007800456e-05
0.9998950315388231,0.9998979808282501,4.768452417684705e-05
0.9999059282782155,0.9999055508087406,3.066369551630417e-05
0.9999032399803979,0.9999001113962762,2.6493060477254767e-05
0.9999044934001762,0.9999072496978831,3.6287205029963276e-05
0.9999091404551418,0.999918869447723,2.6280740008934436e-05
0.9999109230424871,0.9999083857901032,1.7936797051114165e-05
0.9999143582131917,0.99990725795098,3.479125733827202e-05
0.9998890052797076,0.999886750844276,3.062089076500828e-05
0.9999230648147835,0.999907329474792,3.484306938948089e-05
0.9999136972986276,0.9999182377078281,3.770608256321256e-05
0.9999178461377789,0.9999173503351007,3.5642012861806985e-05
0.999929465081913,0.9999241870279016,2.7667533469469132e-05
0.9999032839890729,0.9998993599179334,2.791533579568323e-05
0.99991915745345,0.9999150954920086,2.8335850658961005e-05
0.9999048323550199,0.9999049020436545,3.030057222727144e-05
0.9998874096131171,0.9998899834448824,2.1360998909997913e-05
0.9999223311497962,0.9999226772810242,2.8444019739885837e-05
0.9998979348365522,0.9998879678999659,4.320294958721185e-05
0.9999256547754727,0.9999252914207595,2.4645253165960833e-05
0.999915915293781,0.9999064564695891,3.622510963532247e-05
0.9999148850724264,0.9999146048804055,3.226848922053697e-05
0.9999275250488437,0.9999158160293687,3.7316110665245725e-05
0.9999044289388016,0.9998965383711201,3.807224553627216e-05
0.9999162366585903,0.9999115700706949,2.8402146487128356e-05
0.9998969003968728,0.9998996208161867,2.179593508246955e-05
0.9998974107145963,0.9999091084378678,3.888876648110453e-05
0.9999188571250389,0.9999201063077583,2.4639880026011924e-05
0.9998948048687626,0.9998940845458894,3.8216358412332224e-05
0.9999096969462815,0.9999072297919369,4.065267686397241e-05
0.9998996214300121,0.9999009031796671,3.0242253868347652e-05
0.9999181867354912,0.999913921078927,2.160389009247317e-05
