Median,Mean,Standard Deviation
0.9994788787870206,0.9995115742994714,0.0002710887270604978
0.9992944466428832,0.9991749335680806,0.0004968360492204169
0.9993090213113713,0.9991700718665826,0.0003420435134285503
0.9993311361350397,0.9993043552389521,0.00045676612744779515
0.9992164695727606,0.9989373646395322,0.000831023857919039
0.9993967634335246,0.9994085646956965,0.0001529208579664431
0.9992378584458987,0.999089972913876,0.0005348399004592642
0.99944779054492,0.9993842057697814,0.0002472960236840839
0.9996309289912236,0.9995678258737282,0.00022240381952563096
0.9996670772261462,0.9994503255099634,0.0005421799189583395
0.9994391332599247,0.9993775626850955,0.00033576058762537533
0.9997473725752989,0.9996863090741778,0.00014440118147188516
0.9995143365437611,0.9992284339551928,0.0008103623801767564
0.9994760503058395,0.9989204328586624,0.0013339923893669844
0.9996811053926956,0.9994517228981975,0.00040350799756542577
0.9991000654702918,0.9991556104966837,0.00036177992996549297
0.999237802339533,0.9991985615065893,0.0005124045637134411
0.9992966868248342,0.9991932557805006,0.0005143144885644826
0.9995159745704865,0.9995464702155598,0.00020621197778009857
0.999131943904565,0.999175877964914,0.0004178774264775633
0.9995807602386764,0.9993964242544809,0.00047245601228809177
0.999421020161695,0.9994636365238441,0.000252694203445779
0.9990595733126768,0.9984049192582776,0.0018485912525584539
0.9995623793204809,0.9995347542442483,0.00015495243509188475
0.9993002510977098,0.9990186998200462,0.000732058707625091
0.9995075597790297,0.9991965135753919,0.0005753311769647326
0.9993289141006538,0.9988240284384136,0.0011870852970519462
0.999486766654101,0.9993930486354289,0.00041303074326873036
0.9991755392727659,0.9990573649905464,0.0005483507138109103
0.9995234261992163,0.9995063066719798,0.00015073332790085765
0.9992293917091373,0.999079701830867,0.0004969769215557873
0.9994655788614224,0.9993072725145546,0.00042230708568454124
0.9992969085204398,0.9987744789935528,0.001552890979048771
0.9996932880845149,0.9994551250292749,0.00045704955347225474
0.9994792540331036,0.9993503031924721,0.0004361789779739324
0.9993490095181431,0.9994101615481968,0.00019699844204990922
0.9995404907734435,0.9994256757674316,0.0004249991470394898
0.9995102396511546,0.9993015819015113,0.0006118144405267417
0.9994536298353058,0.999278431034201,0.0003124995413714568
0.9996549741139549,0.9993852893718979,0.0006467766430013274
0.9994067103490281,0.9992509075347069,0.0004284569108947079
0.9991445267619663,0.9987878841454532,0.0009020205728283106
0.999229142706691,0.9988819282717267,0.0011031570713494999
0.9993370686687753,0.9990233484671194,0.001153533323850666
0.9995264898746332,0.999346888202569,0.00042601413232382936
0.9995588538945173,0.9995653573013448,0.0001613962242017441
0.9993540565260145,0.9992861889055469,0.0003989323397974592
0.9993358352835764,0.9993725619958805,0.0004581226836769616
0.999522570410748,0.9994993577936567,0.00020774579444174957
0.9996314751086965,0.9995654316516788,0.00025207378743234796
0.9993697522426455,0.9992875633664413,0.0004973794241470527
0.9993501069088213,0.9988976272688161,0.0013214912744638945
0.999205198642259,0.9990689521062155,0.0008440120876086099
0.9992234654821358,0.9992744095021733,0.0003699373697215022
0.9992939565264836,0.9987276030428338,0.0012411312839648283
0.9995741852346933,0.9985099879269501,0.002326312962686006
0.9996014146088072,0.999520962329448,0.0002725958879780573
0.9995132882821738,0.9993903040682387,0.0004781140771869239
0.9991898576036229,0.9989202107328448,0.0009261859943343356
0.9996756671523921,0.9995849390834829,0.00022362516493694393
0.9994703026952285,0.9990537723733439,0.0009359456687170259
0.9994662281211664,0.9994123030744857,0.0003110859856953501
0.999647520625423,0.9988194266354006,0.0015063287694300008
0.9995755753234163,0.9994344839147452,0.00041960052729924675
0.9996062404091455,0.9991624694066591,0.0011683448313620619
0.9988957066525204,0.998657923000714,0.0009867906629310635
0.9994110606852599,0.9991464262083518,0.0008659271267633665
0.9995364969902952,0.9989429467591335,0.0017616016245347774
0.9993805644215494,0.9993878685211348,0.00034308716402008246
0.999100782342138,0.9988301062027004,0.0010204903350252194
0.999098164637661,0.9985049236023332,0.001697240778388084
0.9994858123543762,0.9994368528749048,0.00027673487124510237
0.9992544357141018,0.9989635470322916,0.0007762261542259386
0.9991346075282531,0.9986365327916173,0.0016916793451535732
0.9992794407818921,0.9989173968540115,0.000899714710777869
0.9996356859051603,0.9996353321803182,0.0002609400221796085
0.9986974796883696,0.9987967397870273,0.0007070839464807359
0.9995332564244678,0.9993725555546895,0.0003558639169260397
0.9995332650231766,0.9990428133666432,0.0012300861620555463
0.999579385169598,0.9991421056852351,0.0008083095318271597
0.9995318143709815,0.9994588299698737,0.00027181116745135763
0.9991269039651216,0.9991217761044895,0.00044899247879209815
0.9994129223650825,0.9987087685367511,0.0012602538909365912
0.9994459969254901,0.9988384284343029,0.0015418983020478389
0.999226633108578,0.9992090173562854,0.0003184064728094927
0.9995331914675221,0.9995240249726306,0.00016410900000337256
0.9992568251361571,0.9987973266163663,0.001061940357304206
0.9992954204544169,0.9993389571204023,0.0001774308786546648
0.9994015721900145,0.9990228099976332,0.0011522476486466196
0.9997291614378627,0.9995452986373895,0.00039761883949821294
0.9994980932153246,0.9993355796187817,0.0005058102629940306
0.9996668767304431,0.9996309175758595,0.0001471005680997395
0.9993748900997054,0.999232557811798,0.0005847184406464139
0.9994405690156518,0.9992925291771586,0.00040483753120418054
0.9993871989276855,0.9994106228363085,0.0002814629560133723
0.999648519259811,0.9996252340080469,0.00016733954658150146
0.9997088416743023,0.9994018016367704,0.0005629831558694416
0.9996948124967373,0.999559778713302,0.0002785347771270249
0.9994579559811949,0.9991928191903305,0.0006907449383650823
0.999371230438965,0.9993765354151893,0.00028043989874795567
