Median,Mean,Standard Deviation
0.9998866844716983,0.9998137440923033,0.00017576505687946008
0.9998429951547303,0.9998025560296208,0.00011633768904805621
0.999839583556988,0.9997199246174086,0.00023388294453372986
0.9997690051604105,0.9997248330423423,0.0001716245787751293
0.9998255013824051,0.9997641838787426,0.00016671555013044207
0.9997667494497999,0.9996515414980116,0.00032395425154723074
0.9997524339973058,0.9996978330662462,0.0002619437771151565
0.9998023319965679,0.9997993065737001,6.959631691612678e-05
0.9998169625223614,0.9995950769286255,0.0004542220429329065
0.9998508086272262,0.9997321719571903,0.0002093785577036291
0.9998531692366694,0.9998322283460173,9.141200960474736e-05
0.9998200333686178,0.9998227928672219,6.49142252146405e-05
0.99981597453813,0.9997992075829547,9.850993147640622e-05
0.9998216562630122,0.9996916033315767,0.0002898267071703251
0.9998649180304542,0.9998510699866298,7.433309883189306e-05
0.9998880629345595,0.9998776951005169,4.861529156793578e-05
0.9998071964557582,0.9997353462462115,0.00021289814960034998
0.9998629230020206,0.9998158844002798,0.00012776640082684152
0.9996468506482277,0.999585956348939,0.00033387633583953423
0.9998013724885166,0.9997874117930994,0.00010360526261758127
0.9997691921951255,0.9997371105000381,0.0001452374572486171
0.9998332373123321,0.9997298261135666,0.0003496052320259279
0.9998588833987113,0.9998297669657257,0.00010693324849081306
0.9998730607059614,0.999853046276906,8.359286078755617e-05
0.9998368687353736,0.9998192812347982,7.982765866829781e-05
0.9996807566975427,0.9994783268417743,0.0005270929393622052
0.9998055657368152,0.9998036725774252,8.666136319587351e-05
0.9997498219209764,0.999726561533919,0.00015170653373008233
0.9998718327063694,0.9998194770459419,0.000123738769283928
0.9998005976380339,0.999740743545199,0.00020773796550504898
0.9997874668993467,0.999770976608794,8.731441044351315e-05
0.9998650030633952,0.9998213080472457,0.00012713042220386764
0.9997907099186033,0.9997433195986399,0.00011277449906274933
0.9997820583409491,0.9997292697761153,0.00019527781320459534
0.9998146855216521,0.9997491764080279,0.00020197934247525649
0.9997372925703172,0.999705179297737,0.000176151647848817
0.9997913285424985,0.9995581532997342,0.0005257343005910775
