Median,Mean,Standard Deviation
0.999948809118422,0.9999289388318655,3.7889166644208045e-05
0.9999626215913454,0.9999383838775515,4.817249458037335e-05
0.9999402438561136,0.9999272363340431,4.70836588524783e-05
0.9999498716219463,0.9999071781647277,0.00010672597357264541
0.9999433470890593,0.9988421075100854,0.0032775570386760823
0.999944558837165,0.9999346534641205,2.7505980037128818e-05
0.9999671629112769,0.9999423459484728,4.5200845812313906e-05
0.999945434587547,0.9999305119138697,5.101037827405574e-05
0.9999481176034051,0.9999406641979729,3.451748036183226e-05
0.9999428285636676,0.9999034041012292,9.772639012287817e-05
0.9999172461912151,0.999901852599894,5.6103696617641204e-05
0.9999605558461502,0.9999614000650918,1.3339102981619043e-05
0.9999556274268062,0.9999251432703925,5.2880447633879665e-05
0.9998977260872011,0.9998932917182952,5.165782189384844e-05
0.9998986079995661,0.9998976800958846,5.6094912246711834e-05
0.9999372422282296,0.9999278171419694,3.49100291374989e-05
0.9999673394796993,0.9999644719033978,1.660746385078678e-05
0.9999509508784254,0.999899488339409,0.00012758808468591574
0.9999457414576115,0.9999589069194015,2.2394116792383578e-05
0.9999373702367294,0.9999105396807415,0.00010253651791331095
0.99993295855344,0.9999342686513428,2.103654874957152e-05
0.9999415499180888,0.9999387784409988,2.25662059885439e-05
0.9999638268314874,0.9999254962285903,7.002797728724863e-05
0.9999401094494513,0.9999412457436392,3.8098599053500965e-05
0.999950609712092,0.9999357565357269,2.95471257264909e-05
0.9999672701735297,0.9999598677065442,1.786818224999059e-05
0.999936171438575,0.9999255095817423,3.6384909669551324e-05
0.9999310080003113,0.999885258539317,9.548567923257669e-05
0.9999611841832773,0.9999587526857635,1.7006112236957856e-05
0.9999453905509008,0.9999218324200644,7.6215000113699e-05
0.9999321908424856,0.9998993510971308,6.619347627384196e-05
0.9999261021187531,0.9998184863673879,0.00021760773914734083
0.999958304862126,0.9999537103411991,2.2116523197005424e-05
0.9999644395723322,0.9999430150206745,3.973521281718351e-05
0.9999519290316565,0.9999311785168905,4.347402641253392e-05
0.9999623048482827,0.9999533352904857,2.4590385426740918e-05
0.9999512878110455,0.9999437340112098,3.320120967923244e-05
0.9999372962998494,0.9999021007432904,8.294971390196548e-05
0.9999527108392068,0.9999248413483816,6.189731099873323e-05
0.9999664951743168,0.99994127174264,4.185747338371095e-05
0.9999440555898853,0.9999175984592779,7.676552157940044e-05
0.999938411884191,0.9998874489302922,0.00011080028140335037
0.999950619191951,0.9999399843008527,4.6673316805366004e-05
0.9999258738407399,0.9998717074169867,0.0001760922763068679
0.9999154768353686,0.9998828749602613,7.521210787257061e-05
0.9999771702570792,0.9999538713575792,5.583661118166766e-05
0.9999546027833741,0.999929568496017,6.887321177576476e-05
0.9999064825921334,0.9998885610071326,7.213792883808669e-05
0.999926217439495,0.999902265797779,7.233110433987778e-05
0.9999481215419856,0.9999179838357595,6.150297379760331e-05
0.9999510439491688,0.9999469630786916,3.390567737014269e-05
0.9999718156521344,0.999956534260005,3.926465446816124e-05
0.9999282687493307,0.9999335413973618,3.315131227307702e-05
0.9999248192908592,0.9999318772923635,2.99781549065693e-05
0.9999441961993356,0.9999393818947414,2.8632045695917176e-05
0.9999423246143934,0.999944091668295,2.1240476735063112e-05
0.9999373993845753,0.9999262715460053,3.5761121509718545e-05
0.9999719543135646,0.9999320642368055,7.406682976083599e-05
0.9999545574416562,0.9999476266335104,2.962185970516844e-05
0.9999091307751561,0.9999025900729542,4.6762830604838324e-05
0.9999470634198349,0.9999202958189084,7.906845299502426e-05
0.9999603548497473,0.9999202703761988,0.0001194855154542753
0.999953581820439,0.9999513795152518,1.989967736805131e-05
0.9999494424614823,0.9999249119200432,5.812867273628343e-05
0.999948242535935,0.9999142981817487,8.733980707472774e-05
0.9999436757012581,0.9999295397164396,3.7962248541326124e-05
0.999940595055065,0.9999140701804755,5.902059846854156e-05
