Median,Mean,Standard Deviation
0.9909895668007331,0.9911337845529848,0.004271905188307303
0.9948041961615074,0.9935637596944311,0.0034390982805220026
0.9950927971154937,0.9925953825266604,0.008180552175575263
0.9936870687502124,0.9925565941928081,0.0034871299559191306
0.9971514206706573,0.9956052866505016,0.0029461451160731358
0.9929551289703094,0.993124386091368,0.002686920408054236
0.9931632019148284,0.9929826970214515,0.003273178183712477
0.9952870283703938,0.9942852715887988,0.003233684748834066
0.9912168314544734,0.9906649588106218,0.004711101500927422
0.9937827298529787,0.9919125951715964,0.005078852543868856
0.9930542398221169,0.9901859143336289,0.006586708352343483
0.9941723297748402,0.9903692211160763,0.009290551182966338
0.9943862961906575,0.9917106267954281,0.006174991598562229
0.9922680993428921,0.9861462044688544,0.01814473553205237
0.9961568495922626,0.9929418292322147,0.007802978710217222
0.996127216801161,0.9889550972343006,0.01218497701711206
0.9947253342949711,0.9922029212215456,0.007547033155421341
0.9967564667273381,0.996003820581504,0.0019330918347130453
0.9917388874618078,0.9887446094947631,0.008865025822983895
0.9957954956889012,0.9923155737248086,0.0068662452287207056
0.9913656479012478,0.9910626114017184,0.003792034818177476
0.9928040476615817,0.9935034077219216,0.0026369207398657234
0.9913321011241527,0.9878693107126661,0.012408387087824348
0.9959642994553031,0.9951757754823681,0.0029976221069064053
0.9954067915650446,0.9923813356823743,0.006976486475136122
0.9956991785721494,0.993745084854767,0.005162479718952466
0.9935829755973871,0.9920269978742283,0.004525739827197336
0.9907392661940215,0.9893452577683555,0.007530832304189755
0.9951232697136534,0.9943384518649937,0.003384173205988705
0.9941248796610175,0.9931121987410177,0.0030793501217592145
0.9935628484288003,0.9926980683845977,0.004402024776418071
0.9932732036365071,0.9924311824037615,0.0028224405978272927
0.9955373727293242,0.9951542762218724,0.0020716589287321846
0.9951308705793147,0.9942980252736294,0.002784859921185603
0.9909375073804843,0.9876222221541445,0.009067915911682224
0.9938060156300761,0.9881777224836844,0.014829358243196636
0.9961782438330828,0.9921918495546084,0.011743105756497334
0.9918223774807943,0.9922518322465711,0.0032058558360435617
0.994153489614418,0.9861067791428766,0.013201452215011443
0.989066883803442,0.9872507213347406,0.009227105745995327
0.99676756223292,0.9954512650105694,0.003710555745851458
0.9908954493220321,0.989082949136679,0.007040242021836315
0.994777214505747,0.9835723988172015,0.021109290798075858
0.9889520824789978,0.9870293540514974,0.008283215706088934
0.9941687966871495,0.9914008173026152,0.008933674250524931
0.9922574869191794,0.9919228352278141,0.0036646367448168963
0.9940037634378407,0.9932938230137758,0.0042445547234972346
0.9924203408110189,0.9909983482226534,0.0057923297492963495
0.9923562910335,0.9921009941021257,0.0036270381876773775
0.9955322858491003,0.9929857867948598,0.005245700525192658
0.9940507644914204,0.9939398508743323,0.003976172642811571
0.9926909618778303,0.9932731270602622,0.0023712175426635193
0.996419915082105,0.9948561281796439,0.0036415675938220263
0.9936616578002874,0.9864416974569069,0.022947713993175276
0.9953549300403571,0.9932550694966433,0.0045414156124861035
0.9916060386772134,0.9900985387250966,0.004771081112187909
0.9959677935637818,0.9948800176378436,0.003790297188476403
0.9922004517223368,0.9906401606531346,0.007043683529298284
0.9857366146357,0.9864226382216978,0.007763860850643246
0.9960754789877424,0.9954292066679649,0.002382685846994571
0.9913157820715861,0.9903271119170174,0.005441521234952844
0.995476714458629,0.9939690758313544,0.003612388904802258
0.9923523321815428,0.9916803817779127,0.0051737955400397405
0.99376800569705,0.9920210580279971,0.006512771106626264
0.9950079715945306,0.9933772250748941,0.00458255573598843
0.9889603856207052,0.9874761656953902,0.00833460343764137
0.9896617444639556,0.9737978976095827,0.04378688280424913
0.9909671079001156,0.9846509574735244,0.016240812934875483
0.9953546149621773,0.9929668756110971,0.00497602213708417
0.9954445773267759,0.9926384807510281,0.005512776172077299
0.9963147437216797,0.991664233531637,0.009605333433783239
0.9954126274371626,0.9915363969912055,0.007786930940772605
0.9908602771651256,0.9841811829698717,0.01674512675888107
0.9937616334407986,0.9905357599970792,0.007197098191405202
0.9944575064247497,0.9931875895669684,0.004471397125679953
0.9937358914472545,0.9892525407102928,0.011396479520376463
0.9942572477662595,0.9909819620307463,0.007987907808057342
0.9957085373179623,0.9948319665503031,0.0036083525682170043
0.9960621798427158,0.9916751275618736,0.0085337518022123
0.9937758923792064,0.9908150486246085,0.007637122599692865
0.9964177961091145,0.9944688752559936,0.004008974232327151
0.9918447533079112,0.9918231329931716,0.004398558161122843
0.9935608553015667,0.993043617264697,0.003122968497933368
0.9956908829293598,0.9945341708902259,0.0031614196859971666
0.9942656456879191,0.9930688619231773,0.0041911580066856255
0.992222483712943,0.9885751208419776,0.008569802250477076
0.9957136801667932,0.9931459658774683,0.005800972923587946
0.994742001854868,0.9941496875522533,0.004029023420276682
0.9893611118225667,0.9848313063379829,0.01384325312282387
0.9935047623661994,0.9935671698393399,0.0031257331934332624
0.9958434350636831,0.9943422727728468,0.0046693256438465475
0.9949542028447725,0.9942941481307429,0.0021927737541805044
0.9930657604648332,0.9906360442595039,0.007385663759607722
0.9947105361436968,0.993738463510424,0.003971283562461252
0.9960204153072105,0.9957229671073906,0.002177764068177381
0.9957905938246218,0.9946624945152651,0.0039062494514926025
0.9946817009371923,0.9875391519590047,0.01823551836669069
0.9933699430142549,0.9895889777309478,0.008895233719563677
0.9941161283416496,0.9918225460191833,0.005130225688433162
0.9965472555865231,0.994384866477564,0.004310171070820173
