Median,Mean,Standard Deviation
0.9999782989966777,0.9999767445397628,5.796667454449299e-06
0.9999763578154451,0.9999730594063605,8.851085073776146e-06
0.9999715469139907,0.9999692073185656,1.0767033572824719e-05
0.9999720977006616,0.9999715643645037,6.483191153636713e-06
0.9999759589415589,0.9999738714650344,6.831250680971834e-06
0.9999746648281002,0.9999730989377014,6.77830913139062e-06
0.9999736420219072,0.9999714772406622,1.022978351060086e-05
0.9999699355353351,0.9999686129582098,6.844428949585023e-06
0.9999706165501552,0.9999722589953823,8.365824591510068e-06
0.9999752322932847,0.9999750973668808,4.474796267685103e-06
