Median,Mean,Standard Deviation
0.999991890915856,0.999991826743285,4.315218454401908e-06
0.9999885266409345,0.9999872933464087,8.31623466830054e-06
0.9999940057246972,0.9999927265279597,3.0571462724265675e-06
0.9999911479315005,0.9999882435388798,1.2064259217592134e-05
0.9999925788195865,0.9999917912340057,4.1885423264385e-06
0.9999913979985888,0.9999907634314068,3.549243057084815e-06
0.9999821643690179,0.9999568559410514,5.471580865878908e-05
0.9999860311424857,0.9999856138202803,8.252581985586091e-06
0.9999928064926003,0.9999913332220765,4.972447200409871e-06
0.9999907876350507,0.999990041186378,4.953751500038996e-06
