Median,Mean,Standard Deviation
0.9989972855998536,0.9988385778454913,0.00039929043357845516
0.9984699859079905,0.9971641831980133,0.0030826766765271363
0.9982429460847612,0.9964061564058507,0.004275988292746903
0.998715529699859,0.9986686843240843,0.000199777994150382
0.9990087123807289,0.9988906645460783,0.00046178312103229135
0.9989010830784526,0.9988558209782413,0.00027700366461829026
0.9989686912920723,0.9989102665262883,0.0002855252169196797
0.998954334063026,0.9989688950442913,0.00020432054669944707
0.9992018901402208,0.9991859375362354,0.0001832368837888368
0.9994669001828302,0.9994179904293613,0.0001920599251366405
