Median,Mean,Standard Deviation
0.9996270123451889,0.9989573044816027,0.0020202436954893234
0.9996386160788024,0.9996413217978459,3.382751376667127e-05
0.9995913585525992,0.9994638168812762,0.0004264090578206871
0.9996212420378312,0.999619712861161,4.377786795941015e-05
0.9996110768203305,0.9996152709107008,5.2047900011226494e-05
0.9995823321273928,0.9995886686705251,4.137254517806936e-05
0.9995884739175482,0.9995172557004143,0.00023375406214569178
0.999577274741738,0.9992161408780096,0.0010676150546780104
0.9995696592721424,0.9992004055391559,0.0011647058895652084
0.9995946365952937,0.9995944369322324,5.023135261310368e-05
