Median,Mean,Standard Deviation
0.9999608992779891,0.9999570557160744,2.0615507987287324e-05
0.9999672895037897,0.9999665004937688,1.195917102331911e-05
0.9999750779983567,0.9999728482983098,1.0577930859347517e-05
0.9999707616381239,0.9999700132627977,1.278622551787302e-05
0.9999773470852338,0.9999750418913281,8.008199948342927e-06
0.9999761833475496,0.9999749496071052,7.774135817711292e-06
0.9999813437065953,0.9999807294884011,7.482550837200286e-06
0.999971553970189,0.999969647177293,1.127840695537829e-05
0.9999714991072577,0.9999719061703474,6.855573828477646e-06
0.9999766134197736,0.9999759543608949,6.068147309809283e-06
