Median,Mean,Standard Deviation
0.9999902606178883,0.9999897613298445,4.5145859472534e-06
0.9999910920667887,0.9999905049044401,3.5863774358408997e-06
0.9999898232199893,0.9999848104049255,1.635836868192417e-05
0.9999897699060237,0.9999892463056799,3.100402509050253e-06
0.9999931789912909,0.9999917245046579,3.3183412460061947e-06
0.9999884117333986,0.9999888189735738,2.4617425288957528e-06
0.9999941293263479,0.999992463527982,3.1192645356124253e-06
0.999989415482793,0.9999894061662383,3.915870731613048e-06
0.9999910178874181,0.9999907064331566,3.4881836517678375e-06
0.9999910537156846,0.9999892406405463,5.015256781711742e-06
