Median,Mean,Standard Deviation
0.9999565095607448,0.9999589257620416,7.33972894926884e-06
0.9999627085754812,0.9999620037082761,3.905558746270826e-06
0.9999613516591881,0.9999625566780089,5.006080920384936e-06
0.9999658658665397,0.9999651507186629,4.300005354379042e-06
0.9999565179159864,0.9999583932308023,5.147803871434475e-06
0.9999624768912603,0.9999600135728264,4.8497369779025425e-06
0.9999620599316955,0.9999606108439837,6.90261285018185e-06
0.9999634555851843,0.9999635185597576,4.290759984566288e-06
0.9999632720744682,0.999962730720491,6.869388617481986e-06
0.9999612440955936,0.9999603840283496,5.52272880998487e-06
