Median,Mean,Standard Deviation
0.9932129637723857,0.9840724745021117,0.012739653291448935
0.9961444505632401,0.9960748501994349,0.0008236375640736569
0.9850374652609184,0.984130020350338,0.004211840286878613
0.9949038229762689,0.988475681609575,0.00923623078904657
0.9965022913719928,0.9924403873682955,0.008113526539590283
0.9814106348284902,0.9820925691190947,0.005911267197729026
0.9804674196302343,0.9829785581701891,0.00799878875507676
0.9895114016123019,0.98941205982113,0.0025121396650657967
0.9834355423304086,0.9832028905539797,0.002859980695578831
0.9888009251872667,0.9871426095082555,0.0034914812644550658
