Median,Mean,Standard Deviation
0.999997603008684,0.9999973659134656,6.777130458657097e-07
0.9999972798351197,0.9999973901898398,6.410671897593566e-07
0.9999975515061958,0.9999973888612695,5.656822743031827e-07
0.9999973439377982,0.9999972543397286,3.92290762283833e-07
0.9999964682587656,0.999996926382658,8.247471215847147e-07
0.9999971312995766,0.9999971124363677,7.056123684066347e-07
0.9999974371017568,0.9999973098297563,5.593063289476252e-07
0.9999976065219055,0.9999975304118385,4.954700006261169e-07
0.9999972246400453,0.9999972911815327,6.228861864646422e-07
0.999997650276184,0.9999973992673358,7.666904252006904e-07
