Median,Mean,Standard Deviation
0.9999812525271121,0.9999622287837863,3.37254146627558e-05
0.9999518467043848,0.9999530657521207,2.603032170779104e-05
0.9999710279646816,0.9999677023953335,1.63325186696438e-05
0.9999563363006859,0.9999400526659497,3.973299702523347e-05
0.9999704149647181,0.9999628684953009,2.6901620873702072e-05
0.9999664499585164,0.9999638500779275,1.8239176780185938e-05
0.9999709526236832,0.9999713544903454,1.3855015745166203e-05
0.9999664411140379,0.9999368107242537,6.030543129121577e-05
0.9999802930762189,0.9999749829186981,1.772321514532897e-05
0.9999634800976358,0.9999638461121256,2.2525594810687292e-05
