Median,Mean,Standard Deviation
0.9996638179076629,0.9996277190468559,0.00013923460778895715
0.9997284610184358,0.9996898075692318,0.00012918149669685026
0.9997229498881839,0.9997158599547478,7.365446350461468e-05
0.9997008108034924,0.9997221822510746,5.930306138396445e-05
0.9996380557032992,0.9996461722134546,8.02643690782749e-05
0.9998016753071738,0.9997983255148496,8.177511728140671e-05
0.9997205498065,0.9997266863624643,5.688069082294699e-05
0.9997358911803216,0.9997209174008337,9.917652969031438e-05
0.9996536290662753,0.9996388066783313,0.00012427660881787587
0.9997206733377251,0.9997116923073639,6.701865073703257e-05
