Median,Mean,Standard Deviation
0.9998872897285445,0.9998887099785356,1.853076395703521e-05
0.9998925831576839,0.9998817194478715,4.167889503494893e-05
0.9998736330146101,0.9998872956091743,3.3055760673678934e-05
0.9998932477225351,0.9998906256620318,3.5795695913397735e-05
0.9998978008000412,0.9998914003710972,3.471571322718932e-05
0.9999296364828745,0.9999276987104494,1.954316439496371e-05
0.9999287162820432,0.9999144038758396,3.734495795624821e-05
0.9998881032525078,0.9998831860206444,2.318724166146635e-05
0.999916844873953,0.9999069231113149,2.8348172967203247e-05
0.9999126701903968,0.999913628010942,1.839360523141668e-05
