Median,Mean,Standard Deviation
0.9999805914706926,0.9999806809089081,2.3250221510764652e-06
0.9999803837369207,0.999980130150034,2.620544489661426e-06
0.9999821961910972,0.9999813618979196,3.7123518939419977e-06
0.9999788771357819,0.9999794793470815,5.195661571085388e-06
0.9999808695218485,0.9999812990562639,2.9671670010871925e-06
0.9999790923872847,0.9999803772677295,2.6719480750961677e-06
0.9999820014271028,0.9999815943509338,2.2584590835623286e-06
0.9999794421058354,0.9999783402106257,4.2166330805312025e-06
0.999983215392878,0.9999827245402851,3.7877214914857585e-06
0.9999811920074577,0.9999817930488819,4.052295579438246e-06
