Median,Mean,Standard Deviation
0.9998377402028013,0.9998391760070315,3.477246425451695e-05
0.9998956337831163,0.9998965883849555,2.4470266067392112e-05
0.9998714754359277,0.9998772229046715,2.6608558013391445e-05
0.9998640044749827,0.9998693960276013,2.8887330512154937e-05
0.9998663456896544,0.9998628369038733,2.8085239538626276e-05
0.9998725878035689,0.99986628745968,2.9842914006546985e-05
0.9998852779211622,0.9998810455792586,2.8467950818315893e-05
0.9998796553230231,0.9998716065819512,3.2122891268768513e-05
0.9999122742300324,0.9999113634522636,2.5121359375564323e-05
0.9998414404423046,0.9998414076427624,3.316674366652085e-05
