Median,Mean,Standard Deviation
0.9979279437497393,0.9977908208267656,0.00047239370672426726
0.987090607135717,0.9862270902438006,0.007023315947714627
0.9814939326991748,0.9745798916397584,0.029284311784514214
0.9974164387807598,0.9973943792455735,0.0008786334103462843
0.996486023273186,0.9965042080123243,0.00091895117657431
0.9969602911404499,0.9947239409864533,0.006175588564573929
0.9964284894529865,0.9965972065027981,0.0008249674799327472
0.9920466275387818,0.9889878141360615,0.007900260916403837
0.9978653539527731,0.9980338139282239,0.0003663129949055693
0.9973411781691961,0.9961232704380609,0.004022784140917252
