Median,Mean,Standard Deviation
0.9999919845831915,0.9999894373076217,6.674709286188211e-06
0.999996790789069,0.9999964928789774,1.623887359289717e-06
0.9999965283840673,0.9999966715246918,1.4141237411202429e-06
0.9999963839092136,0.9999963670358701,9.72008201746266e-07
0.9999968271548582,0.999996954927596,1.4302175446617873e-06
0.9999979539271643,0.9999973368751418,1.4571491736206136e-06
0.9999965394790173,0.9999965699644168,7.707295958891963e-07
0.9999969987851611,0.9999969276402456,9.513776442267699e-07
0.9999972626939948,0.9999971910543921,1.2810656045286704e-06
0.999997426910104,0.9999971140498494,2.0265001427291152e-06
