Median,Mean,Standard Deviation
0.9988004010164309,0.9987767451666606,0.0003916511734086537
0.998896656514648,0.9984035990493076,0.00099821787579735
0.999223884040543,0.9991142029322481,0.00034954395376896
0.9988740452321263,0.9985050043336624,0.0010451814708844253
0.999111840674735,0.9990053993449894,0.0003386863628018066
0.9993793516329952,0.9993245695373281,0.00017455955292671659
0.999333092552031,0.9993169853874818,0.0002942035090768264
0.9990675687766162,0.9990714554840704,0.00020602882864210169
0.9988120580470718,0.9987561909445428,0.0004213493485585103
0.9992350833214056,0.9990886352399618,0.0004173718260412931
