Median,Mean,Standard Deviation
0.9995201809244134,0.9995486546123248,9.435395770932422e-05
0.999719007450651,0.9997074527413978,3.82219824265272e-05
0.9997346835238368,0.9996929970833444,0.00010920308005133987
0.9997457107062258,0.9997360093416485,7.439192488573802e-05
0.9995564725960449,0.9989686627401992,0.001753655425416849
0.9997092685324006,0.9997023778054738,7.730077383285341e-05
0.999542570821291,0.9995495199754941,8.017957046638785e-05
0.9996348685301776,0.9996526358534432,7.66850875489075e-05
0.9995534666571511,0.9963133554508993,0.004963015546571123
0.9972927954750358,0.9961985693319331,0.0037346231621089867
