Median,Mean,Standard Deviation
0.9999667550314428,0.999964757380357,1.2958016730096751e-05
0.9999637506339419,0.999963611528683,1.5919644708623362e-05
0.9999667539844234,0.9999649050363392,1.4845249530510242e-05
0.9999625603375448,0.9999593707866709,1.2356021652595583e-05
0.9999678396077244,0.9999659442785245,8.933995740673372e-06
0.9999713240921664,0.9999675095077876,1.2439810888083775e-05
0.9999674130301403,0.9999674862335126,9.126869385803793e-06
0.9999583306192794,0.9999523035099308,2.2423828645170858e-05
0.9999628982105986,0.9999578715481785,1.9403184732061632e-05
0.9999518887640007,0.9999516084160337,2.25561337715488e-05
