Median,Mean,Standard Deviation
0.9999860505567946,0.9999826826785057,9.800897971274656e-06
0.9999840617263105,0.999983409588373,9.547788333175234e-06
0.9999895175888897,0.9999878209144969,4.928449383514472e-06
0.9999858148878031,0.9999862279433286,4.454502473597458e-06
0.9999830771346642,0.999982467627939,8.406382004628365e-06
0.9999865599491742,0.9999848113253854,6.077729574707704e-06
0.9999877036271236,0.99998616884005,7.393506532675104e-06
0.9999864629889885,0.9999826383514433,1.2300776224203965e-05
0.9999851041120157,0.9999849880243714,6.685177158112876e-06
0.9999820025091765,0.9999801810206386,1.2652555933837985e-05
