Median,Mean,Standard Deviation
0.9994098837846969,0.9994096944405155,6.416737170722752e-05
0.999310688092728,0.9993318947664435,0.00011358830821009277
0.9993507404185354,0.9993590202312606,0.00013680637036291878
0.9994994363504904,0.9994764039868546,8.913455114551058e-05
0.9993438051351281,0.999365105107039,9.474804363403457e-05
0.9994008637913286,0.9993649115086839,0.00019486660539182575
0.9993262691415823,0.9993577770448645,9.209520176684031e-05
0.9994426180899989,0.9994184533263057,0.00011928394328826165
0.999380591444601,0.9993817962064708,0.0001493173280354789
0.9994096257195006,0.9994261253837451,0.00011459325873542518
