Median,Mean,Standard Deviation
0.9999972058440247,0.999995938594927,2.4084494879220705e-06
0.9999960110289692,0.999995637985584,1.7658568790841966e-06
0.9999962983622626,0.9999962972024535,8.056003332216561e-07
0.9999975199204559,0.9999965955153206,1.9999829999630203e-06
0.9999947351755845,0.9999950978523415,2.4123886574379895e-06
0.9999955454270597,0.9999956347899998,1.5303948752309028e-06
0.999995492946145,0.9999949720673447,2.5782158707151265e-06
0.9999965035246723,0.9999945109783448,4.040562740138951e-06
0.9999953242091943,0.9999954086501244,2.384101495123954e-06
0.9999943732409037,0.9999945747155511,2.776323931784124e-06
