Median,Mean,Standard Deviation
0.9998625138415371,0.9998685790801269,2.4236134037134432e-05
0.9998728679329582,0.9998760321794148,1.18006519063907e-05
0.9998772575931171,0.9998779119347233,1.586693449380376e-05
0.9998704337292985,0.9996390693604289,0.0007037176278569526
0.9998800634420044,0.9998790778281854,9.438638070776425e-06
0.9998814173285329,0.9998821423074327,1.52960092301427e-05
0.9998866489476578,0.9998789422963444,1.5810848697154397e-05
0.9998718916483479,0.9998737464321072,1.4972930493135611e-05
0.999879881574824,0.9998803038360713,1.559947713618442e-05
0.9998848553015576,0.999880703026067,1.2496367797081006e-05
