Median,Mean,Standard Deviation
0.9999937896558895,0.9999939097390296,1.0972126913189975e-06
0.9999944934889142,0.9999946675163942,1.251231921339267e-06
0.9999938346888616,0.9999941695121178,7.87042438180433e-07
0.9999943215495011,0.9999939889486346,1.2862432194184868e-06
0.9999941612003944,0.99999432779644,7.499810996535596e-07
0.9999938504405932,0.9999937987620123,1.2866945980193642e-06
0.9999941916330037,0.9999940682653451,1.2674339347509049e-06
0.999994867900891,0.9999948708168475,6.046849182914737e-07
0.9999940977212409,0.9999936266450182,1.193224220463665e-06
0.9999940396290754,0.9999941395931525,1.0369043850103987e-06
