Median,Mean,Standard Deviation
0.999939084349388,0.99993080146521,2.045447190072135e-05
0.9999201497131913,0.9999207355530573,3.2353367980754524e-05
0.9999020273207546,0.9999089460878514,2.6612512510008837e-05
0.9999191882601282,0.9999214707635978,2.563815519382196e-05
0.9999256480200764,0.9999087569344255,4.548889124259948e-05
0.9999262407331322,0.9999195842010596,3.7491206836863674e-05
0.9999344988577632,0.9999281892608953,2.2081789982406792e-05
0.9998734692447873,0.99987718021841,4.460049005775028e-05
0.9998966458171199,0.9998918410860741,4.378644253201876e-05
0.9999155724895354,0.9999069306893305,3.5107444885553074e-05
