Median,Mean,Standard Deviation
0.9997313453905194,0.9997077502669024,0.00012125878648930273
0.9997554475522723,0.9997184819494602,0.00012774003809775202
0.9997697252296933,0.9997806803204581,5.9930109454477664e-05
0.9997761751344065,0.9997675389451656,9.497925149102753e-05
0.9997314695021485,0.9996529614723368,0.00021261899626278636
0.9996618955846805,0.9996060120838974,0.00020049447203567726
0.9997936711064463,0.9997007870521989,0.00019699603910316361
0.9997719166101671,0.9997846435224952,6.884805221138969e-05
0.9997094365743089,0.9997129939340434,0.000102578193328809
0.9997754640975367,0.999795587366403,7.09689661797834e-05
