Median,Mean,Standard Deviation
0.9999966177745158,0.9999959944751466,1.4325796304063825e-06
0.99999530029216,0.9999953544581277,1.6941202467844279e-06
0.9999957135861128,0.9999956407777821,1.3165723449086955e-06
0.999996844409681,0.9999964100520768,1.271165179120981e-06
0.9999966047120002,0.9999961531645434,1.994546883654368e-06
0.999995283883033,0.9999954338307532,1.7237927292744966e-06
0.9999959267345787,0.999996282790035,1.0658982536729257e-06
0.9999957515782502,0.9999957171719887,1.556309767186753e-06
0.9999958973017598,0.999995246506146,2.4215560247040237e-06
0.9999959487537583,0.9999959193253245,1.3979123747877855e-06
