Median,Mean,Standard Deviation
0.999998891529619,0.9999988003163708,6.801990099598425e-07
0.9999988718496009,0.9999985903687959,8.426622367209221e-07
0.9999988702811053,0.9999984335476431,1.2219415393187147e-06
0.9999974026650391,0.9999979126361168,1.0824843449784217e-06
0.9999981801939665,0.9999979051159018,1.478714900234906e-06
0.9999979836722012,0.9999980084131396,1.2870180378647813e-06
0.9999992556461564,0.9999988407396033,1.1323904311171477e-06
0.9999982794318768,0.9999984266399066,9.498487789202511e-07
0.9999986356421025,0.9999985886902184,7.513530028129326e-07
0.9999990547741191,0.9999987165451358,7.69545602336328e-07
