Median,Mean,Standard Deviation
0.9999897605837191,0.9999889293516085,3.3918781394299684e-06
0.9999922123511513,0.9999920202354758,2.831726360255922e-06
0.9999915410333656,0.9999914201898503,2.4862709653176296e-06
0.9999913089968244,0.9999905362038513,2.9924754125792815e-06
0.9999912509631144,0.9999914757265319,2.1396514192578636e-06
0.9999919883476063,0.9999919769596479,1.4555120473787873e-06
0.9999917349541184,0.9999911529234445,2.835713265307323e-06
0.99999282313327,0.9999925815890183,2.1199931024396785e-06
0.999989878295487,0.9999904508344164,2.027571219557345e-06
0.9999904615225801,0.9999906487068845,1.930040527845697e-06
