Median,Mean,Standard Deviation
0.9999622283686613,0.9999613200402679,8.609985985707865e-06
0.9999720070670406,0.9999658386827021,1.7188304433590027e-05
0.9999762997175805,0.9999745759022176,7.112593501910254e-06
0.9999794798460226,0.999976855524326,6.354366304808278e-06
0.9999746503753731,0.9999714128567373,8.650891866546265e-06
0.9999635238458897,0.9999607738752779,1.1828464947993098e-05
0.9999695858587443,0.9999667014035222,6.690529967458091e-06
0.9999740330501437,0.9999727535245659,8.230569453561987e-06
0.999953419639424,0.9999501395151367,1.885892052369333e-05
0.9999633398573922,0.9999633159193889,9.298048038504955e-06
