Median,Mean,Standard Deviation
0.9999825017725708,0.9999789102579921,1.4717279148695942e-05
0.9999783906657638,0.9999742691837368,1.6143777786855583e-05
0.9999742962322248,0.9999747062610516,1.615315582999545e-05
0.9999790284768704,0.9999723973407836,2.0772947873848192e-05
0.9999746728711018,0.9999747017701838,1.3042388720108112e-05
0.9999776004459671,0.9999747810397057,1.2578139149793778e-05
0.999985151522407,0.9999835821782128,7.027759212529619e-06
0.9999856882718428,0.9999831869948169,9.524649150916823e-06
0.9999821450663915,0.9999772456924285,1.4089653821419972e-05
0.9999876454050852,0.9999875834980319,6.387351046915035e-06
