Median,Mean,Standard Deviation
0.9996908196494334,0.9996986376937738,5.338214472643268e-05
0.9995391919979719,0.9995323008323739,0.0001378879997875991
0.9995352321697393,0.9994744616415042,0.00018723040673828214
0.9996274839943806,0.9996088643464637,7.771666003700897e-05
0.9997093032676693,0.9997012323329523,7.810326754898226e-05
0.9995350178360156,0.9995047173355669,0.00015740702013975125
0.9997296025586273,0.999707009459525,4.7546558000020554e-05
0.9996110730739833,0.9996169581897142,0.00011228125369535204
0.9994754111599174,0.9994522676975415,0.00018780003911136726
0.9995408567776016,0.999496411196995,0.0001390754624360169
