Median,Mean,Standard Deviation
0.9999473590233168,0.9999483367455765,6.6093970172657145e-06
0.9999488806003316,0.999948155286147,7.948663386845107e-06
0.9999468339973566,0.9999464274826304,5.273424884235021e-06
0.9999446353350049,0.9999451398788566,4.358851973805226e-06
0.9999478829108464,0.9999508296566832,7.527154497461647e-06
0.9999475607588018,0.9999476499497948,5.937402521715871e-06
0.9999481755613546,0.9999481412815132,6.124282404826979e-06
0.9999503300748277,0.9999506594213848,4.225876060613947e-06
0.9999495870553159,0.9999491457387057,5.650124380830591e-06
0.9999529990320928,0.9999503969007749,9.51001326001237e-06
