Median,Mean,Standard Deviation
0.9999993466589624,0.999999280223123,2.9830740234495774e-07
0.9999994162958359,0.9999993143455894,3.488847398189761e-07
0.9999992833367818,0.9999992910956811,2.7859787411084637e-07
0.9999995016787324,0.999999322113832,5.437892368785833e-07
0.999999379347527,0.9999993912043836,2.9740186750781573e-07
0.9999990549768938,0.99999903941584,3.962757435097726e-07
0.9999994164091588,0.9999993280782672,3.2698450560157055e-07
0.9999991367390856,0.9999990931105442,5.054566919798669e-07
0.9999993194411114,0.9999990385702977,7.172238681727609e-07
0.9999990988773648,0.9999989761851562,4.6251144430575293e-07
