Median,Mean,Standard Deviation
0.9996321688756278,0.9996226399575712,8.226250795650323e-05
0.9996613850618201,0.9996786026355944,8.203494493763891e-05
0.9995831874137089,0.9995635285116794,0.00011722173481694581
0.999678408013605,0.999654638242586,0.00012962205833737286
0.9997007611690514,0.9996892961127333,6.254314778040421e-05
0.9996276196994647,0.9996033731251381,0.00012903047372153965
0.9996320356416666,0.9995926525425733,0.00012657944252419907
0.9996508038393701,0.9996602459718387,0.00010724208192459166
0.9995713776413467,0.9995781650124114,0.00011495817098186624
0.9995603273754213,0.9995804725876377,8.587042811313242e-05
