Median,Mean,Standard Deviation
0.9980871009035566,0.9979767573420638,0.00036494150129320484
0.9981152259637585,0.9981004548365531,0.00031538853801884833
0.9980090097416127,0.9978666810354421,0.00035825041896543614
0.9983006175156165,0.9983093639257365,0.00015879643179571588
0.9983712328853687,0.99825094501397,0.00021869002820361363
0.9981805947220892,0.9981088496522628,0.00026407576827764556
0.9982091929129974,0.9980937358308857,0.0003601296927427634
0.9980024854497789,0.9978832043579402,0.000627618636990894
0.9984374729843818,0.9984292858096795,0.0002456892991344847
0.9983232180930116,0.9983327763820832,0.00019919425793770497
