Median,Mean,Standard Deviation
0.9999969470813588,0.9999967561736467,6.327404255926449e-07
0.9999967102392554,0.9999964483873554,1.11397122547739e-06
0.9999968737609277,0.999996495228069,1.01944807207513e-06
0.9999970232448396,0.9999970443229026,4.4703867356529906e-07
0.9999967956004188,0.9999968837182017,7.410825877755182e-07
0.9999964268597458,0.9999960783165289,1.094686567323264e-06
0.9999960476268954,0.9999962024406195,5.492153879565502e-07
0.9999966329067043,0.9999962366181278,1.3194958879926701e-06
0.999996109928693,0.9999962016822094,1.126060808703843e-06
0.9999964383637752,0.9999963040555354,1.0298891538222886e-06
