Median,Mean,Standard Deviation
0.9999829624304317,0.9999830930424871,2.0308714577953885e-06
0.9999851709508069,0.9999846716193126,2.085936395088675e-06
0.9999839778054649,0.9999839782955876,1.481909225273204e-06
0.9999858850183975,0.9999850340021927,1.6454477789056991e-06
0.9999842216313808,0.9999840860884047,1.6004772338747467e-06
0.9999842065869352,0.9999836675775718,2.5157765310276097e-06
0.999982544301726,0.9999829657878447,1.3634320744672122e-06
0.9999842246541981,0.9999842015956592,1.7457699838628012e-06
0.999983885000149,0.999984449282412,2.1786449801491798e-06
0.9999839533024215,0.9999834701158147,2.5459620345359254e-06
