Median,Mean,Standard Deviation
0.9999890644495031,0.9999895037277918,2.1209494175194526e-06
0.9999894189498668,0.9999898472165641,2.2160970634671678e-06
0.9999856363585797,0.9999856503027633,4.342007081021096e-06
0.9999896520860422,0.9999892350808578,2.340932821921928e-06
0.9999890513614408,0.9999892291952184,4.72996107375262e-06
0.9999876047649938,0.9999883900524432,2.2218303544514087e-06
0.999988460715374,0.9999883481195309,2.403571857103286e-06
0.9999875203601325,0.9999875195340813,2.110901786710511e-06
0.9999897226953355,0.9999899440112527,2.172298042457743e-06
0.9999886770085822,0.9999875341001634,3.440227028518408e-06
