Median,Mean,Standard Deviation
0.9999985575150289,0.9999984841093816,4.144463276258293e-07
0.9999980517396375,0.9999978855758339,1.1914664349868662e-06
0.9999982770811797,0.9999982911510598,7.309758964532858e-07
0.9999982559450153,0.9999982201347635,8.990083825361883e-07
0.9999981488522274,0.9999981763889509,6.499486027147672e-07
0.999997530445243,0.9999967535566151,2.691481415104717e-06
0.9999979084972918,0.9999975026941932,1.6142496148270823e-06
0.9999980776954414,0.9999977960760731,1.3381271630000063e-06
0.9999977901550885,0.999997528478298,1.423697854852638e-06
0.9999984207541361,0.9999981282336858,7.810664179233369e-07
