Median,Mean,Standard Deviation
0.9814519624235868,0.9816789406688647,0.0034660814228968852
0.9799627018382315,0.9801486884736816,0.0021797789946202003
0.9827648818175257,0.9826671846892726,0.0028839559508853467
0.9873633378343347,0.9865524918736709,0.002937330378787823
0.9823913285055867,0.9829086146044851,0.0022973805195929194
0.9841605597117897,0.9832483129620122,0.0033426305118654572
0.9815718100909046,0.9819062805696117,0.0029269998245884878
0.9835971226859141,0.9841737429990045,0.002623357232958592
0.9899062514383121,0.9897891737155365,0.001870995914722477
0.9817427235921474,0.9824598992592589,0.0031007317579621898
