Median,Mean,Standard Deviation
0.9992666847774428,0.9991881004947736,0.00016495473490789705
0.9992215004970109,0.9992211605191876,0.00012612209019307441
0.9993363089710071,0.9992762776665944,0.00019387601220887405
0.9992696564890167,0.9992096862716344,0.00016834895489334793
0.9993123904724407,0.999295430278696,0.00010755648436339493
0.9992444465946222,0.9992843782572154,0.00011629260517958062
0.999268908823336,0.9992754723423373,0.00011892944897353038
0.9992265085578986,0.99923491979604,7.883983547157577e-05
0.9992713663196349,0.9992370176493071,9.665059376075294e-05
0.9993330424155418,0.9993276761686285,9.409882983572121e-05
