Median,Mean,Standard Deviation
0.9999857825912388,0.9999859370091297,4.146232076022418e-06
0.9999839427567582,0.9999843396064515,5.228283807094252e-06
0.9999850369662606,0.999984303106421,7.606527312101853e-06
0.9999829470638679,0.9999824148057673,4.044940718483486e-06
0.9999860077766369,0.9999824475903777,9.297600250480611e-06
0.9999831050340868,0.9999813289763088,7.567516991200579e-06
0.9999797958572356,0.9999815323378437,6.591659348217057e-06
0.9999805344906243,0.9999813969168647,6.727681090079324e-06
0.9999840500638966,0.9999823971467274,9.666971591394392e-06
0.9999866702658691,0.9999867832271316,3.5634353536085613e-06
